aligned_date,headline,text,section,url
2021-10-01,Quotation of the Day: Study’s Stark Finding: Over Half of Police Killings Go Uncounted,"“This is an ongoing issue that we are still, after all these years, not doing a very good job of keeping track of people killed by police.”",Today’s Paper,https://www.nytimes.com/2021/10/01/todayspaper/quotation-of-the-day-studys-stark-finding-over-half-of-police-killings-go-uncounted.html
2021-10-01,"Editors’ Note: Oct. 1, 2021","An article on Tuesday about increasing fears among women that the Taliban will restrict their access to education included several comments from an individual claiming to be Mohammad Ashraf Ghairat, the newly appointed chancellor of Kabul University, saying that women would not be allowed to go to work or attend classes at the college. The comments included those posted to a Twitter account in Mr. Ghairat’s name. Multiple calls to the chancellor’s office and his top aide for confirmation were turned away, with the aide saying that the chancellor would not speak to the media, and referring questions to a senior Taliban spokesman, who did not deny the account’s claims. After publication of the article, the authenticity of the account was cast into doubt, and The Times has been unable to reach the university’s chancellor to confirm his position on school policies. (The digital version of the article and its accompanying headline have been updated to reflect doubts about the social media posts.)",Corrections,https://www.nytimes.com/2021/10/01/pageoneplus/editors-note-oct-1-2021.html
2021-10-01,Hitting The Road,"Scores of families took to the road this summer, taking their first “normal” vacations in ages. ",The Learning Network,https://www.nytimes.com/2021/10/01/learning/hitting-the-road.html
2021-10-01,Spelling Bee Forum,"FRIDAY — Hi busy bees! Welcome to today’s Spelling Bee forum. There are a number of terms that appear in both this article and other online discussions of the Spelling Bee; a glossary of those terms compiled by Monicat, a Times reader, can be found below.",Crosswords & Games,https://www.nytimes.com/2021/10/01/crosswords/spelling-bee-forum.html
2021-10-01,The Beet Grows On,"As my first gardening season in many years draws to a close, I am confronting the weighty question of when to harvest my beet.",Reader Center,https://www.nytimes.com/2021/10/01/reader-center/the-beet-grows-on.html
2021-10-01,High Octane and a Stick Shift: Standout Cars as an Era Starts to End,"For speed demons — or demons wedded to hellacious fossil-fuel power — the Cadillac CT5-V Blackwing checks off quite a list. A supercharged, 668-horsepower V-8. A top speed above 200 miles an hour. All-day track thrills that would leave any E.V. depleted and gasping, as demonstrated on my endorphin-rushing test laps at Virginia International Raceway.",Business Day,https://www.nytimes.com/2021/10/01/business/last-manual-transmission-cars.html
2021-10-01,"Lesson of the Day: ‘How Shang-Chi, Master of Kung Fu, Knocked Down Stereotypes’","Featured Article: “How Shang-Chi, Master of Kung Fu, Knocked Down Stereotypes” by Robert Ito",The Learning Network,https://www.nytimes.com/2021/10/01/learning/lesson-of-the-day-how-shang-chi-master-of-kung-fu-knocked-down-stereotypes.html
2021-10-01,Why Diversity Seems Easier Said Than Done in Politics,"Recently, I’ve been reporting on the controversy over Labor’s pick to represent Fowler, where Tu Le, a young lawyer and the daughter of Vietnamese migrants, was passed over, with the party instead choosing Kristina Keneally, a party leader and white woman. I’ve been using it as a starting point to examine why Australia’s Parliament lags behind other English-speaking countries when it comes to cultural diversity.",World,https://www.nytimes.com/2021/10/01/world/australia/why-diversity-seems-easier-said-than-done-in-politics.html
2021-10-01,"The New York Times News Quiz, October 1, 2021",Did you follow the news this week? Take our quiz to see how well you stack up with other Times readers.,Briefing,https://www.nytimes.com/interactive/2021/10/01/briefing/news-quiz-biden-spending-bill-british-gas-james-bond.html
2021-10-01,Joshua Ferris’s Ode to the Hapless American Everyman,A CALLING FOR CHARLIE BARNESBy Joshua Ferris,Books,https://www.nytimes.com/2021/10/01/books/review/joshua-ferris-calling-charlie-barnes.html
2021-10-01,"New Southern Fiction By Percival Everett, Wiley Cash and Andrew Siegrist",WHEN GHOSTS COME HOME By Wiley Cash290 pp. Morrow. $28.99.,Books,https://www.nytimes.com/2021/10/01/books/review/when-ghosts-come-home-wiley-cash-the-trees-percival-everett-we-imagined-it-was-rain-andrew-siegrist.html
2021-10-01,"Two Authors View America From Above and Below, and Are Not Happy With What They See","WILDLANDThe Making of America’s FuryBy Evan OsnosTHE RAGING 2020SCompanies, Countries, People — and the Fight for Our Future By Alec Ross",Books,https://www.nytimes.com/2021/10/01/books/review/wildland-evan-osnos-the-raging-2020s-alec-ross.html
2021-10-01,New in Paperback: ‘Conditional Citizens’ and ‘The Silence’,"THE SWORD AND THE SHIELD: The Revolutionary Lives of Malcolm X and Martin Luther King Jr., by Peniel E. Joseph. (Basic, 400 pp., $18.99.) Arguing for a “new interpretation” of these two iconic civil rights leaders — in what our reviewer, Annette Gordon-Reed, called an “immensely valuable” book — Joseph suggests that while they may have been polar opposites at the start, they gradually moved toward each other before their assassinations.",Books,https://www.nytimes.com/2021/10/01/books/review/new-paperbacks.html
2021-10-01,How Does Social Media Affect Your Mental Health?,What is your relationship with social media like? Which platforms do you spend the most time on? Which do you stay away from? How often do you log on?,The Learning Network,https://www.nytimes.com/2021/10/01/learning/how-does-social-media-affect-your-mental-health.html
2021-10-01,Taking the Slow Route to the Altar,"Amy Ogbonna and Samuel Oiwoh both swiped right on the dating app Tinder in December 2014, but neither of them messaged the other.",Style,https://www.nytimes.com/2021/10/01/style/amy-ogbonna-samuel-oiwoh-wedding.html
2021-10-01,"A Bond Built on Family, Faith, Hard Work and Sushi","Soon after he began dating Rexanah Wyse, Eric Morrissette began receiving text messages that he found suspicious.",Style,https://www.nytimes.com/2021/10/01/style/rexanah-wyse-eric-morrissette-wedding.html
2021-10-01,Their Future Was Written on the Calendar,"Establishing a joint Google calendar may not be a standard marker of a flourishing romance, but for Efrain Guerrero and James Jones, it stood in just fine for a more customary expression of commitment.",Style,https://www.nytimes.com/2021/10/01/style/efrain-guerrero-james-jones-wedding.html
2021-10-01,In Harmony for 14 Years,"Christopher Michael Repotski and Michael Sean McClenney have been traveling to Provincetown, Mass., for Labor Day every year since 2016. So, it made perfect sense for their wedding to be there, too, with tea dances and parasols included.",Style,https://www.nytimes.com/2021/10/01/style/sean-mcclenney-christopher-repotski-wedding.html
2021-10-01,A Scripted Ceremony Takes Center Stage,Cary Gitter texted his friend Sylvia Khoury out of the blue in September 2017 to ask about her friend Meghan VanArsdalen.,Style,https://www.nytimes.com/2021/10/01/style/meghan-vanarsdalen-cary-gitter-wedding.html
2021-10-01,"Clearly, Facebook Is Very Flawed. What Will We Do About It?","Two weeks ago, The Wall Street Journal published “The Facebook Files,” a damning series based on a cache of leaked internal documents that revealed how much the company knew about the harms it was causing and how little it did to stop it.",Opinion,https://www.nytimes.com/2021/10/01/opinion/facebook-files-content-moderation-zuckerberg.html
2021-10-01,Rapid Tests Are the Answer to Living With Covid-19,"In Germany, you can buy a rapid Covid-19 test at the grocery store for one euro (a little more than a dollar). In Britain, any household can obtain a pack of seven rapid tests every day for free. In Singapore, you can get a free rapid test from a vending machine. Families in Israel receive at-home rapid tests for their children to use before school. Rapid testing is commonplace in many parts of the world because policymakers recognized early on that the tests could blunt the pandemic by stopping chains of transmission. By letting people know they are infectious, rapid tests are useful even in areas with high vaccination rates and can allow for a safer return to in-person activity.",Opinion,https://www.nytimes.com/2021/10/01/opinion/rapid-tests-covid.html
2021-10-01,What if Disability Rights Were for Everyone?,"In the fight between red state governors and the federal government over measures to control the pandemic, the Biden administration has deployed an unexpected weapon: disability rights law. Citing the Americans with Disabilities Act (A.D.A.), President Biden’s Department of Education launched investigations into five states that have prohibited schools from requiring masks. Already, a Federal District Court has blocked Iowa’s ban on mask requirements, citing the A.D.A. The legal reasoning is simple: by prohibiting mask mandates, these states may be pushing disabled students — who are at greater risk from Covid — out of the classroom.",Opinion,https://www.nytimes.com/2021/10/01/opinion/disability-rights-biden-us.html
2021-10-01,Side By Side With a Real Trooper,Elizabeth Catherine Wessel is definitely a love-me-love-my-dog person. So she couldn’t be happier when Trooper upstaged her in February 2017 after Matthew Stephen Ross spotted their photo on the dating app Hinge.,Style,https://www.nytimes.com/2021/10/01/style/liz-wessel-matt-ross-wedding.html
2021-10-01,"After a Last-Minute Date, an Awakening",Cortney Norris and Thomas Lowery weren’t supposed to go on a date.,Style,https://www.nytimes.com/2021/10/01/style/cortney-norris-thomas-lowery-wedding.html
2021-10-01,8 or 9 Ways to Fix New York’s Traffic Hell Right Now,"If you’ve found yourself in a car in New York City lately — if you’ve had the experience of traveling along Flatbush Avenue on a Friday afternoon — you have probably spent some time inventing new, angrier four letter words.",New York,https://www.nytimes.com/2021/10/01/nyregion/new-york-traffic.html
2021-10-01,What’s the Least Bad Way to Cool the Planet?,How to cool the planet?,Opinion,https://www.nytimes.com/2021/10/01/opinion/climate-change-geoengineering.html
2021-10-01,‘We’ve Become Too Complicated’: Where Eric Adams Thinks Democrats Went Wrong,"In July, Eric Adams narrowly won the Democratic nomination for mayor of New York, making him the odds-on favorite to win in November. And he won the nomination by running directly against the verities of today’s progressives: asserting that the police are the answer, not the problem; that “defund the police” misjudged what communities of color actually want; that Democrats had lost touch with the multiracial working-class voters they claim to represent.",Opinion,https://www.nytimes.com/2021/10/01/opinion/ezra-klein-podcast-eric-adams.html
2021-10-01,"I Know This Is Crazy, but Maybe We Should Live Under Majority Rule",There are 51 votes — the Senate Democratic caucus plus Vice President Kamala Harris — to raise the debt limit and save the United States from default.,Opinion,https://www.nytimes.com/2021/10/01/opinion/majority-democrats-republicans-senate.html
2021-10-01,Nobody Really Knows How the Economy Works. A Fed Paper Is the Latest Sign.,It has long been a central tenet of mainstream economic theory that public fears of inflation tend to be self-fulfilling.,The Upshot,https://www.nytimes.com/2021/10/01/upshot/inflation-economy-analysis.html
2021-10-01,Overcoming Their Busy Schedules,"A year into his relationship with Abigail Pesta, Joel Oestreich, a political science professor at Drexel University in Philadelphia, moved to Africa. ",Style,https://www.nytimes.com/2021/10/01/style/abigail-pesta-joel-oestreich-wedding.html
2021-10-01,Space Force Uniforms Meant to Capture the Vastness of Space,"When President Donald J. Trump signed the act establishing the United States Space Force in 2019, he made not only a sixth branch of the military but also a design challenge for the ages. The visual identity for a new armed service would have to be created from scratch, for the first time since the Air Force became independent from the Army in 1947.",Fashion & Style,https://www.nytimes.com/2021/10/01/fashion/space-force-uniforms.html
2021-10-01,"New Supertalls Test the Limits, as the City Consults an Aging Playbook","The skyscrapers of New York’s so-called Billionaires’ Row in Midtown Manhattan have something in common besides eye-watering prices: The city still considers them active construction sites, with a range of safety-related requirements that remain incomplete, sometimes years after occupancy.",Real Estate,https://www.nytimes.com/2021/10/01/realestate/supertalls-safety.html
2021-10-01,"If You’re Feeling ‘Fatalistic’ About Our Dystopia, You’re Not Alone","This Saturday, there will be demonstrations across the country to protest Texas’ crowdsourced abortion ban and the Supreme Court’s refusal to enjoin it. It could be a broad mobilization. Rachel O’Leary Carmona, executive director of the Women’s March, part of the coalition organizing the protests, told me there are 650 marches planned nationwide. I’ll be happily surprised, however, if any of the events are very large. Organizers have applied for a permit for 10,000 people in Washington. That’s about 10 percent of the people who showed up there for the third Women’s March in 2019.",Opinion,https://www.nytimes.com/2021/10/01/opinion/abortion-activism-march.html
2021-10-01,Carnegie Hall Counts Down to Its Reopening,The pianos have been tuned. The crimson carpets have been cleaned. The crystal chandeliers have been dusted.,Arts,https://www.nytimes.com/2021/10/01/arts/music/carnegie-hall-reopening.html
2021-10-01,How BD Wong Spent Tony Awards Sunday,"For someone who struggles with what he described as “legendary, decades-long insomnia,” BD Wong usually makes rest a priority on the weekends. “With Sundays, in particular, there are the fewest responsibilities and the fewest things scheduled,” Mr. Wong said. “So that is really the day that I can sleep.”",New York,https://www.nytimes.com/2021/10/01/nyregion/bd-wong-tony-awards.html
2021-10-01,Biden’s Slide With Key Voters: Momentary Blip or Danger Sign?,"President Biden’s approval rating among key Democratic constituencies has declined considerably in recent months, eroding or even reversing decades-long patterns in public opinion.",U.S.,https://www.nytimes.com/2021/10/01/us/politics/biden-approval-ratings.html
2021-10-01,"‘Ted Lasso’ Recap, Season 2, Episode 11: Nate the Not-So-Great","And when you least expect it, “Ted Lasso” has something to say about … soccer.",Arts,https://www.nytimes.com/2021/10/01/arts/television/ted-lasso-recap.html
2021-10-01,"After Rape Accusations, Fraternities Face Protests and Growing Anger","At the University of Nebraska-Lincoln, hundreds of students protested outside a fraternity house in August after a student reported a sexual assault by one of its members to the police.",Education,https://www.nytimes.com/2021/10/01/education/fraternities-rape-sexual-assault.html
2021-10-01,Who Wouldn’t Want a $500 Million Theme Park in Their Town?,"You live in a small town where people cherish their open space. Neighbors drop in without calling ahead, and come together in a townwide $5 charity challenge.",New York,https://www.nytimes.com/2021/10/01/nyregion/legoland-goshen-new-york.html
2021-10-01,Telling Stories of Black Life Rescued Him,"ROXBURY, Conn. — Ron Norsworthy, a visual artist and designer, could slot easily into popular culture’s ideal of the hero: He is a man of relentless self-invention. He studied architecture at Princeton, worked for a year as a designer with Michael Graves, and, after being laid off, remodeled himself into an art director and production designer for widely-recognized hip-hop groups in the 1990s (among them Missy Elliott, Busta Rhymes and Salt-N-Pepa).",Arts,https://www.nytimes.com/2021/10/01/arts/design/black-gay-designer-norsworthy-exhibitions.html
2021-10-01,"The World Wants Greenland’s Minerals, but Greenlanders Are Wary","NARSAQ, Greenland — This huge, remote and barely habited island is known for frozen landscapes, remote fjords and glaciers that heave giant sheets of ice into the sea.",Business Day,https://www.nytimes.com/2021/10/01/business/greenland-minerals-mining.html
2021-10-01,"To Know Where Jacob deGrom’s Going, Look at Where He’s From","DeLEON SPRINGS, Fla. — In a no-stoplight town, where Spanish moss dangles over split-rail fences and sugar-mill ruins rest along Spring Garden Lake’s shore, Tony deGrom, a retired cable lineman, awaits the return of his son, Jacob, each fall.",Sports,https://www.nytimes.com/2021/10/01/sports/baseball/jacob-degrom-deleon-florida.html
2021-10-01,Australia accelerates its plans to allow international travel.,Australia will lift its bans on international travel in November under a plan that Prime Minister Scott Morrison outlined on Friday. It is the second time in 10 days that officials have accelerated the country’s plans to ease travel restrictions.,World,https://www.nytimes.com/2021/10/01/world/australia/australia-international-travel-covid.html
2021-10-01,The Struggle to Make City Streets Safer,It’s Friday. We’ll look at why traffic deaths in New York City have surged. We’ll also look back at a New York moment in baseball history — the shot heard ’round the world.,New York,https://www.nytimes.com/2021/10/01/nyregion/new-york-traffic-deaths.html
2021-10-01,North Korea Sends Confusing Signals: Dialogue or Tension?,"SEOUL — The signals are confusing. One day, North Korea is ​​raising hopes for dialogue with South Korea, and the next, it is firing missiles or showing off the latest weaponry in its nuclear arsenal.",World,https://www.nytimes.com/2021/10/01/world/asia/north-korea-missile-launch.html
2021-10-01,‘I Don’t Want to Hit My Children. I Don’t Want to Hit Anybody.’,"When I was a young teenager, I was uncontrollable, rebellious. My father believed in corporal punishment, sanctioned by the evangelical church. My mother, who was Jewish, died of cancer when I was 8, and I believe my father’s response to his grief was to double down on his faith: to interpret the Bible literally, to make himself the ultimate authority in our home and to try to create the world he wanted through sheer force. He cobbled together a new family — stepmother, stepsiblings and then two more children from the new marriage. Overwhelmed with change and with my own grief, I defied his every edict.",Opinion,https://www.nytimes.com/2021/10/01/opinion/domestic-violence-hotline-uk.html
2021-10-01,The Riddle of Tony Soprano and Selling Marijuana on Tribal Lands: The Week in Narrated Articles,"This weekend, listen to a collection of narrated articles from around The New York Times, read aloud by the reporters who wrote them.",Podcasts,https://www.nytimes.com/2021/10/01/podcasts/tony-soprano-marijuana-sales-david-byrne-narrated-articles.html
2021-10-01,‘They Don’t Understand That We’re Real People’,This episode contains strong language. ,Podcasts,https://www.nytimes.com/2021/10/01/podcasts/the-daily/texas-abortion-law-oklahoma.html
2021-10-01,"Stock, Bond and Real Estate Prices Are All Uncomfortably High","The prices of stocks, bonds and real estate, the three major asset classes in the United States, are all extremely high. In fact, the three have never been this overpriced simultaneously in modern history.",Business Day,https://www.nytimes.com/2021/10/01/business/stock-bond-real-estate-prices.html
2021-10-01,The Parisians Are Over FOGO,"PARIS — On a recent sunny afternoon, a cluster of young women in short dresses and high boots crowded into a special elevator at Cheval Blanc, a new hotel in the La Samaritaine complex along the Seine, and were whisked up to the restaurant Le Tout-Paris. Reinvented as a Pop-inspired contemporary brasserie offering classics like sole meunière for two, it has a terrace that offers an uninterrupted view stretching from the Eiffel Tower to Notre Dame — and is the perfect setting for a selfie.",Style,https://www.nytimes.com/2021/10/01/style/paris-soho-house-cheval-blanc.html
2021-10-01,Covid cases hit records in South Korea and Singapore despite widespread vaccinations.,"As countries in Asia accelerate their vaccination efforts with an eye toward easing restrictions and fully reopening their economies, some are reporting a rise in new infections.",World,https://www.nytimes.com/2021/10/01/world/covid-cases-hit-records-in-south-korea-and-singapore-despite-widespread-vaccinations.html
2021-10-01,"Democrats, Divided","For more than a decade, congressional Democrats have been a notably unified and functional bunch.",Briefing,https://www.nytimes.com/2021/10/01/briefing/infrastructure-bill-democrats-divided.html
2021-10-01,The Strange Allure of Pool-Cleaning Videos,"Some TikTok creators have become successful on the video platform by dancing, singing or performing everyday tasks.",Style,https://www.nytimes.com/2021/10/01/style/tik-tok-cleaning-swimming-pools-video.html
2021-10-01,"At the Mets’ Home Finale, Change Was in the Air","The Mets played their last home game of the season on Thursday in the final hours of September. It was dark at game time, and the flags flapped atop Citi Field in the cool breeze. Most of the players did not wear long sleeves, but most of the fans bundled up. Summer is over.",Sports,https://www.nytimes.com/2021/10/01/sports/baseball/mets-home-finale.html
2021-10-01,"In Portugal, There Is Virtually No One Left to Vaccinate","Portugal’s health care system was on the verge of collapse. Hospitals in the capital, Lisbon, were overflowing and the authorities were asking people to treat themselves at home. In the last week of January, nearly 2,000 people died as the virus spread.",World,https://www.nytimes.com/2021/10/01/world/europe/portugal-vaccination-rate.html
2021-10-01,Chopra in Charge,"After months in limbo, Rohit Chopra was narrowly confirmed by the Senate yesterday as the next director of the Consumer Financial Protection Bureau in a 50-to-48 party-line vote. Republicans had resisted Chopra’s confirmation, with the Senate Banking Committee’s ranking member, Patrick Toomey of Pennsylvania, saying he would use the bureau’s powers to pursue an “aggressively anti-business agenda.”",Business Day,https://www.nytimes.com/2021/10/01/business/dealbook/rohit-chopra-cfpb.html
2021-10-01,"He Speaks Theater’s Language (and Many Others, Too)","LISBON — Theater knows no language barriers for the Portuguese actor and director Tiago Rodrigues. At the Brooklyn Academy of Music, where he will make his house debut on Oct. 12, he will perform “By Heart,” a solo show with audience participation, in English.",Theater,https://www.nytimes.com/2021/10/01/theater/tiago-rodrigues.html
2021-10-01,"Carlos Watson, the chief of Ozy Media, resigns from NPR’s board.","Ozy Media’s co-founder and chief executive, Carlos Watson, resigned from the board of NPR, the public radio organization said on Friday.",Business Day,https://www.nytimes.com/2021/10/01/business/carlos-watson-npr.html
2021-10-01,A fire kills seven people in a Romanian hospital’s Covid ward.,"A fire tore through the intensive care unit of a Romanian hospital where Covid patients were being treated on Friday, killing at least seven people and raising public outrage over the dismal state of the nation’s health care infrastructure.",World,https://www.nytimes.com/2021/10/01/world/europe/covid-romania-hospital-fire.html
2021-10-01,"Inflation Warning Signs Flash Red, Posing Challenge for Washington","The Federal Reserve’s preferred gauge of inflation climbed in August at the quickest pace in 30 years, data released on Friday showed, keeping policymakers on edge as evidence mounts that rapidly rising prices are poised to last longer than practically any of them had expected earlier this year.",Business Day,https://www.nytimes.com/2021/10/01/business/economy/inflation-supply-chain.html
2021-10-01,"Biden puts the infrastructure bill on hold, saying Democrats need to unite on social spending.","President Biden, facing an intraparty battle over his domestic agenda, put his own $1 trillion infrastructure bill on hold on Friday, telling Democrats that a vote on the popular measure must wait until Democrats pass his far more ambitious social policy and climate change package.",U.S.,https://www.nytimes.com/2021/10/01/us/politics/house-infrastructure-delay-vote.html
2021-10-01,They Were Promised a Chance at Parole in 10 Years. It’s Been 50.,"For dozens of Louisiana’s oldest and longest-serving inmates, the choice could not have been more stark: Risk getting sent to the electric chair for rape or murder, or sign a plea agreement that carried a life sentence.",U.S.,https://www.nytimes.com/2021/10/01/us/louisiana-inmates-release.html
2021-10-01,Private Jet Market Grapples With Surge in Get-Me-Away Demand,"Even people who can normally afford to charter a private jet at a moment’s notice are being forced to be patient and, often, pay more.",Your Money,https://www.nytimes.com/2021/10/01/your-money/private-jets-demand.html
2021-10-01,Steven Mnuchin Sells a Duplex on Park Avenue for $22.5 Million,Apartments at the ultraexpensive 220 Central Park South continue to appreciate in value in resales.,Real Estate,https://www.nytimes.com/2021/10/01/realestate/top-nyc-real-estate-sales.html
2021-10-01,"You Can Get Your Credit Score, but You May Have to Pay for It","Despite the popularity of mobile apps promising easy access to credit information, obtaining free, bona fide credit scores remains a challenge for consumers, according to a new analysis.",Business Day,https://www.nytimes.com/2021/10/01/business/credit-score-app-cost.html
2021-10-01,October Vocabulary Challenge: Write a Sentence Using Two Words of the Day,"When you look at the Words of the Day we published in September, what patterns do you see? Can you find pairs of words that are related in meaning, or that commonly appear together? Can you find pairs of words that have absolutely nothing to do with one another?",The Learning Network,https://www.nytimes.com/2021/10/01/learning/october-vocabulary-challenge-write-a-sentence-using-two-words-of-the-day.html
2021-10-01,What to Know About California’s Free School Lunch Program,"When classrooms went dark last year as the coronavirus pandemic took hold, many school kitchens stayed open.",U.S.,https://www.nytimes.com/2021/10/01/us/california-free-lunch.html
2021-10-01,"London Police, Under Fire on Everard Murder, Respond With Safety Tips","LONDON — Challenging officers by asking them “searching questions.” Flagging down a bus, or running into a house. Asking for help from bystanders.",World,https://www.nytimes.com/2021/10/01/world/europe/london-police-sarah-everard-murder.html
2021-10-01,Justice Kavanaugh tests positive for the virus.,"Justice Brett M. Kavanaugh has tested positive for the coronavirus, a Supreme Court spokeswoman said on Friday. She said the justice had been fully vaccinated since January and that he was not showing symptoms of the virus.",U.S.,https://www.nytimes.com/2021/10/01/us/politics/brett-kavanaugh-covid.html
2021-10-01,"He Sees Migrants as ‘Modern Slaves,’ and Has Devoted His Life to Helping Them","BRUSSELS — Wherever he goes in St. John the Baptist Church in Brussels, the Rev. Daniel Alliët finds himself quickly surrounded by a crowd, an unusual sight for a Roman Catholic church in largely secular Western Europe.",World,https://www.nytimes.com/2021/10/01/world/europe/belgium-migrants-alliet.html
