aligned_date,headline,text,section,url
2012-04-02,Lottery Numbers,"March 31, 2012",New York,https://www.nytimes.com/2012/04/01/nyregion/lottery-numbers-for-new-york-new-jersey-and-connecticut.html
2012-04-02,Corrections: April 1,NATIONAL,Corrections,https://www.nytimes.com/2012/04/01/pageoneplus/corrections-april-1.html
2012-04-02,Kansas Tops Ohio State in Tense Stretch Run,"NEW ORLEANS — Kansas won the “other game” Saturday, the second N.C.A.A. tournament national semifinal, a contest most notable on the surface for what it lacked: even one team from the Bluegrass State.",Sports,https://www.nytimes.com/2012/04/01/sports/ncaabasketball/ncaa-kansas-tops-ohio-state-in-tense-stretch-run.html
2012-04-02,Subway Free-Ride Suspects,"Suspects, with their faces showing, after they left the subway station at East 116th Street and Lexington Avenue in East Harlem around 5:15 a.m.",New York,https://www.nytimes.com/video/nyregion/100000001464638/tampering-in-transit-.html
2012-04-02,Chain Bandits,A suspect with a backpack and a white scarf was joined by others to tie open an emergency gate with chains.,New York,https://www.nytimes.com/video/nyregion/100000001464636/tampering-in-transit.html
2012-04-02,Recording the Crime,The police were also trying to identify a man taking photographs of the suspects as they carried out their mission.,New York,https://www.nytimes.com/video/nyregion/100000001464634/tampering-in-transit-.html
2012-04-02,"Jamie Rosenkrantz, Joshua Spoont","Jamie Lauren Rosenkrantz and Joshua Lee Spoont were married Saturday evening. Rabbi Robert Silvers officiated at the Woodfield Country Club in Boca Raton, Fla. ",Fashion & Style,https://www.nytimes.com/2012/04/01/fashion/weddings/jamie-rosenkrantz-joshua-spoont-weddings.html
2012-04-02,"Tracey Lomrantz, Eric Lester",Tracey Lomrantz and Eric Lester were married Saturday evening at the Angel Orensanz Foundation in New York. Rabbi Matthew A. Reimer officiated. ,Fashion & Style,https://www.nytimes.com/2012/04/01/fashion/weddings/tracey-lomrantz-eric-lester-weddings.html
2012-04-02,"Emily Siguler, Langdon Mitchell","Emily Ann Siguler and Langdon Paull Mitchell were married Saturday by the Rev. Steven Zehler at Our Lady Star of the Sea Catholic Church in Ponte Vedra Beach, Fla. ",Fashion & Style,https://www.nytimes.com/2012/04/01/fashion/weddings/emily-siguler-langdon-mitchell-weddings.html
2012-04-02,"Pamela Bookbinder, Ernest Clarke","Pamela Morgan Bookbinder and Ernest Richard Clarke were married Saturday evening at the Maplewood Country Club in Maplewood, N.J. Rabbi Stuart Gershon officiated. ",Fashion & Style,https://www.nytimes.com/2012/04/01/fashion/weddings/pamela-bookbinder-ernest-clarke-weddings.html
2012-04-02,"Eileen Shy, Andrew Ormson","Eileen Catherine Shy and Andrew Forrester Ormson were married Saturday at the Liberty Warehouse, an event space in Brooklyn. Carissa Templeton, a minister affiliated with Rose Ministries, led the nondenominational ceremony.",Fashion & Style,https://www.nytimes.com/2012/04/01/fashion/weddings/eileen-shy-andrew-ormson-weddings.html
2012-04-02,"Monica Malone, Mark Murphy","Monica Jeanne Malone and Mark Daniel Murphy were married Saturday at Holy Rosary Church in Hawthorne, N.Y. The Rev. John Fraser, a Roman Catholic priest and the church’s pastor, performed the ceremony. ",Fashion & Style,https://www.nytimes.com/2012/04/01/fashion/weddings/monica-malone-mark-murphy-weddings.html
2012-04-02,Shushannah Walshe and Ari Yasgur,"Shushannah Martina Jane Walshe, a daughter of Estelle and Michael W. Walshe of Delray Beach, Fla., is to be married Sunday evening to Ari Mordechai Yasgur, the son of Barbara C. Yasgur and Rabbi Benjamin S. Yasgur of Woodmere, N.Y. The bridegroom’s father is to officiate at the Westin Beach Resort and Spa in Fort Lauderdale, Fla. ",Fashion & Style,https://www.nytimes.com/2012/04/01/fashion/weddings/shushannah-walshe-ari-yasgur-weddings.html
2012-04-02,Illa Steen and William Gaunt,"Ida Louise Larkin Steen, the daughter of Ida Clement Steen and John T. Steen Jr. of San Antonio, was married Saturday evening to William Hartley Gaunt, a son of Nancy Hartley Gaunt of Evansville, Ind., and Philip M. Gaunt of Wichita, Kan. The Rev. Dr. Louis H. Zbinden Jr., a Presbyterian minister, officiated on the main house lawn at the King Ranch in Kingsville, Tex.",Fashion & Style,https://www.nytimes.com/2012/04/01/fashion/weddings/illa-steen-william-gaunt-weddings.html
2012-04-02,"Leah Raful, Seth Goldberg","Leah Ariel Raful, a daughter of Dinah Raful and Lawrence Raful of East Islip, N.Y., is to be married Sunday to Seth Shapiro Goldberg, a son of Dr. Robin Goldberg and Neil Goldberg of Syracuse. Rabbi Charles Sherman is to perform the ceremony at Temple Adath Yeshurun in Syracuse. ",Fashion & Style,https://www.nytimes.com/2012/04/01/fashion/weddings/leah-raful-seth-goldberg-weddings.html
2012-04-02,Margaret Weiss and Joseph Maloney,"Margaret Elizabeth Weiss, a daughter of Dr. Elizabeth L. Auchincloss and Dr. Richard W. Weiss of New Rochelle, N.Y., was married Saturday to Joseph Edward Maloney, a son of Veronica M. Maloney and Edward C. Maloney of West Simsbury, Conn. The Rev. Bill Cochran, a minister affiliated with the House Church Network, led a nondenominational ceremony at the National Museum of Women in the Arts in Washington.",Fashion & Style,https://www.nytimes.com/2012/04/01/fashion/weddings/margaret-weiss-joseph-maloney-weddings.html
2012-04-02,"Daniel Evans, Matthew Mazer","Daniel Mark Evans and Matthew Scott Mazer were married Saturday at the Wequassett Resort in Chatham, Mass. The Rev. Faith Lavender, an interfaith minister, officiated.",Fashion & Style,https://www.nytimes.com/2012/04/01/fashion/weddings/daniel-evans-matthew-mazer-weddings.html
2012-04-02,Michele Hyndman and Matthew Hodge,"Michele Hyndman and Matthew Abraham Hodge were married Friday by the Rev. Dr. Harvard W. Stephens Jr., a Lutheran minister, at the St. Thomas Yacht Club on the East End of St. Thomas, United States Virgin Islands.",Fashion & Style,https://www.nytimes.com/2012/04/01/fashion/weddings/michele-hyndman-matthew-hodge-weddings.html
2012-04-02,"Claire James, Ethan Ravetch","Claire Elisabeth James and Ethan Michael Ravetch were married Saturday evening in Manhattan. Rabbi Naomi Levy, an aunt of the bridegroom, officiated at the Pierre. ",Fashion & Style,https://www.nytimes.com/2012/04/01/fashion/weddings/claire-james-ethan-ravetch-weddings.html
2012-04-02,Lisa Olmos and Ronald Koo,"Dr. Lisa Carol Olmos and Ronald Yim Koo were married Saturday evening at the Congressional Country Club in Bethesda, Md. Judge Youlee Yim You, of the Multnomah County Circuit Court in Portland, Ore., and a cousin of the bridegroom, received permission from Montgomery County in Maryland to officiate.",Fashion & Style,https://www.nytimes.com/2012/04/01/fashion/weddings/lisa-olmos-ronald-koo-weddings.html
2012-04-02,"Elizabeth Pultorak, Matthew Walker","Elizabeth Lauren Pultorak, the daughter of Diane M. Pultorak and Robert J. Pultorak of Chicago, was married Saturday to Matthew Paul Walker, the son of Dr. Elisabeth A. McKeen and Barry N. Walker of Palm Beach Gardens, Fla. The Rev. Robin Renteria, a Unitarian Universalist minister, officiated at the Carolina Inn in Chapel Hill, N.C. ",Fashion & Style,https://www.nytimes.com/2012/04/01/fashion/weddings/elizabeth-pultorak-matthew-walker-weddings.html
2012-04-02,"Keren Sachs, Landis Kauffman",Keren Beth Sachs and John Landis Kauffman are to be married Sunday by Rabbi James M. Bennett at the Coronado Hotel in St. Louis.,Fashion & Style,https://www.nytimes.com/2012/04/01/fashion/weddings/keren-sachs-landis-kauffman-weddings.html
2012-04-02,"Laura Rowntree, Andrew Gilman","Laura Courtney Rowntree and Andrew Chernow Gilman were married Saturday evening at Bubby’s, a restaurant in Brooklyn, where the Rev. Edward T. Falsey, a Congregational minister, led a nondenominational ceremony. ",Fashion & Style,https://www.nytimes.com/2012/04/01/fashion/weddings/laura-rowntree-andrew-gilman-weddings.html
2012-04-02,"Rachel Moquete, Michael Day","Rachel Anna Moquete and Dr. Michael Sean Day were married Saturday evening at the Horticulture Center in Philadelphia. The Rev. Peter Klein, a Universal Life minister and an uncle of the bride, officiated.",Fashion & Style,https://www.nytimes.com/2012/04/01/fashion/weddings/rachel-moquete-michael-day-weddings.html
2012-04-02,"Lindsay Taylor, Jordan Farkas","Lindsay Ann Taylor, a daughter of Laurie S. Taylor and Dr. Howard Taylor of North Caldwell, N.J., was married Saturday evening to Jordan Lee Farkas, the son of Karen Farkas Wolff of Oceanside, N.Y., and the late Kerwin Farkas. Rabbi Norman R. Patz officiated at the Pleasantdale Chateau, a party venue in West Orange, N.J. ",Fashion & Style,https://www.nytimes.com/2012/04/01/fashion/weddings/lindsay-taylor-jordan-farkas-weddings.html
2012-04-02,"Ashley Cornforth, Evan Geronemus","Ashley Brooke Cornforth, a daughter of Pam W. Cornforth and Doug J. Cornforth of Landenberg, Pa., was married Saturday evening to Evan Alexander Geronemus, a son of Gail U. Geronemus and Roy G. Geronemus of New York. Rabbi Nancy Epstein officiated at the Rittenhouse Hotel in Philadelphia. ",Fashion & Style,https://www.nytimes.com/2012/04/01/fashion/weddings/ashley-cornforth-evan-geronemus.html
2012-04-02,Emily Blout and Michael Signer,"Emily Lorraine Blout and Michael Signer were married Saturday evening at the Clifton Inn in Charlottesville, Va. The ceremony was led by A. E. Dick Howard, a friend of the couple who received permission to officiate from the Commonwealth of Virginia.",Fashion & Style,https://www.nytimes.com/2012/04/01/fashion/weddings/emily-blout-michael-signer-weddings.html
2012-04-02,"Alexis Buryk, Scott Borchert","Alexis Frances Buryk and Scott Martin Borchert were married Friday at the Church of the Holy Innocents in New York. Msgr. Joseph F. Ambrosio, a maternal uncle of the bride, performed the ceremony. On Saturday, the couple exchanged vows at Blue Smoke, a New York restaurant. Jack P. Moore, a friend of the couple and a Universal Life minister, led that ceremony, which included readings from contemporary authors.",Fashion & Style,https://www.nytimes.com/2012/04/01/fashion/weddings/alexis-buryk-scott-borchert-weddings.html
2012-04-02,"Knee Surgery for Lin, a Title for Marbury","HONG KONG — He’s Linjured. There, we’ve said it. ",World,https://rendezvous.blogs.nytimes.com/2012/04/01/knee-surgery-for-lin-a-title-for-marbury/
2012-04-02,Pasty-gate and a Series of ‘Own Goals’ Hit Cameron,"LONDON — It has been one of those weeks for David Cameron, the British prime minister. ",World,https://rendezvous.blogs.nytimes.com/2012/04/01/pasty-gate-and-a-series-of-own-goals-hit-cameron/
2012-04-02,Insurgents’ Bombs in Thailand: Bigger and Deadlier,"HONG KONG — A string of orchestrated explosions rocked southern Thailand during the weekend, killing 14 people, wounding 340 and raising fears of larger and deadlier bombs being used by Muslim insurgents.",World,https://rendezvous.blogs.nytimes.com/2012/04/01/insurgents-bombs-in-thailand-bigger-and-deadlier/
2012-04-02,From Prisoner to Parliament in Myanmar,"YANGON, Myanmar — Daw Aung San Suu Kyi, the democracy advocate silenced for two decades by Myanmar’s generals with house arrests and overturned elections, assumed a new role in her country’s political transition on Sunday, apparently winning a seat in Parliament to make the remarkable shift from dissident to lawmaker.",World,https://www.nytimes.com/2012/04/02/world/asia/myanmar-elections.html
2012-04-02,"Giants and Jets, the Same Dynamic",From the Fifth Down in 2009: ,Sports,https://fifthdown.blogs.nytimes.com/2012/04/01/giants-and-jets-the-same-dynamic/
2012-04-02,Opening Day? Meh.,"As the editor of The Meh List, I’m tasked with making sure that any given submission isn’t too cool or too lame but just, well, meh. It’s harder than it sounds. ",Magazine,https://6thfloor.blogs.nytimes.com/2012/04/01/opening-day-meh/
2012-04-02,U.S. Joins Effort to Equip and Pay Rebels in Syria,"ISTANBUL — The United States and dozens of other countries moved closer on Sunday to direct intervention in the fighting in Syria, with Arab nations pledging $100 million to pay opposition fighters and the Obama administration agreeing to send communications equipment to help rebels organize and evade Syria’s military, according to participants gathered here.",World,https://www.nytimes.com/2012/04/02/world/middleeast/us-and-other-countries-move-to-increase-assistance-to-syrian-rebels.html
2012-04-02,Schrödinger’s Candidate,David Javerbaum’s quantum theory of Mitt Romney has to be one of the funniest things I’ve ever read. Check it out.,Opinion,https://krugman.blogs.nytimes.com/2012/04/01/schrodingers-candidate/
2012-04-02,DirecTV and Tribune Fail to Reach Deal,"Some DirecTV customers woke up on Sunday without Fox or the CW networks on their television sets, the result of a failed negotiation with Tribune Broadcasting, which owns or operates 23 television stations across the United States.",Business Day,https://mediadecoder.blogs.nytimes.com/2012/04/01/directv-and-tribune-fail-to-reach-deal/
2012-04-02,"From Relais & Châteaux, a Chef-apalooza","Relais & Châteaux, a network of more than 500 luxury hotels and restaurants around the world, will host its second annual Grands Chefs Dinner on April 16 at Gotham Hall in New York City.",Travel,https://intransit.blogs.nytimes.com/2012/04/01/from-relais-chateaux-a-chef-apalooza/
2012-04-02,Why I’m O.K. with ‘Pink Slime’ in Ground Beef,"This is not an April Fool’s Day joke. I agree with Texas Gov. Rick Perry on something — the nutritional merits of derided “pink slime” — the processed last scrapings of meat and connective tissue after cattle are butchered. Dude, it is indeed beef — a source of low-fat nutrition.",Opinion,https://dotearth.blogs.nytimes.com/2012/04/01/why-im-o-k-with-pink-slime-in-ground-beef/
2012-04-02,Disruptions: Top 10 Lists Lead to Less Choice on the Web,The digital age has us living in a perpetual and pervasive popularity contest.,Technology,https://bits.blogs.nytimes.com/2012/04/01/disruptions-top-10-lists-lead-to-less-choice-on-the-web/
2012-04-02,Iraqi Leader Visits Qatar in Defiance of Baghdad,"BAGHDAD — Iraq’s fugitive Sunni vice president left the country on Sunday for a diplomatic trip to the Persian Gulf nation of Qatar, his office announced, a development that threatened to stir new tensions just days after officials in Baghdad hosted a lavish meeting to repair ties with other Arab nations. ",World,https://www.nytimes.com/2012/04/02/world/middleeast/iraqs-fugitive-vice-president-travels-to-qatar.html
2012-04-02,Senator Johnson Backs Romney as Santorum Vows Fight," Senator Ron Johnson, a freshman Republican from Wisconsin, endorsed Mitt Romney for president on Sunday, adding to the list of prominent elected officials who are coalescing around the former Massachusetts governor.",U.S.,https://thecaucus.blogs.nytimes.com/2012/04/01/senator-johnson-backs-romney-as-santorum-vows-fight/
2012-04-02,Myanmar Elections,"The party of Daw Aung San Suu Kyi, the Burmese dissident, declared that she had won a seat in Myanmar’s Parliament on Sunday.",World,https://www.nytimes.com/slideshow/2012/04/01/world/asia/02myanmar-ss.html
2012-04-02,Another Big Weekend for ‘The Hunger Games’,"“The Hunger Games” continued to dominate movie theaters over the weekend, leaving the big-budget sequel “Wrath of the Titans” and “Mirror Mirror” with Julia Roberts to make do with box-office scraps. Propelled by strong word of mouth, “The Hunger Games” (Lionsgate) repeated as the No. 1 movie in North America, taking in an estimated $61.1 million for a two-week total of over $251 million, according to Hollywood.com, which complies box-office data.",Arts,https://artsbeat.blogs.nytimes.com/2012/04/01/another-big-weekend-for-the-hunger-games/
2012-04-02,"Miguel de la Madrid, President of Mexico in 1980s, Dies at 77","Miguel de la Madrid, a former president of Mexico whose derided handling of the earthquake that devastated Mexico City in 1985 was the beginning of the end for the ruling Institutional Revolutionary Party, died Sunday morning in Mexico City. He was 77 . ",World,https://www.nytimes.com/2012/04/02/world/americas/miguel-de-la-madrid-president-of-mexico-in-1980s-dies-at-77.html
2012-04-02,"On Amnesty Day, Somber Owners Surrender Pythons and a Snapping Turtle","BRIDGEPORT, Conn. — There was Buck, all 12 green, iridescent feet of him, stretched across the sky. His reptilian tongue lapped the raw air, and a light mist clung to his thick body before a team of handlers managed to coil and stuff him into a small plastic bin. Buck was ready for transport, and, whether or not he or his owners liked it, he was starting a new, possibly healthier life.",New York,https://www.nytimes.com/2012/04/02/nyregion/on-amnesty-day-owners-hand-over-exotic-pets.html
2012-04-02,Santana Will Start for Mets on Opening Day,"PORT ST. LUCIE, Fla. — The Mets on Sunday made the announcement they had been itching to make since the middle of February: Johan Santana will be their starter on opening day.",Sports,https://bats.blogs.nytimes.com/2012/04/01/santana-will-start-for-mets-on-opening-day/
2012-04-02,"As Foreclosure Problems Persist, Fed Seeks More Fines","Federal regulators are poised to crack down on eight financial firms that are not part of the recent government settlement over home foreclosure practices involving sloppy, inaccurate or forged documents. ",Business Day,https://www.nytimes.com/2012/04/02/business/fed-targets-eight-more-firms-in-foreclosure-probe.html
2012-04-02,Original Review: ‘The Best Man’,Brooks Atkinson’s original 1960 review in The New York Times of Gore Vidal’s play “The Best Man.”,Theater,https://www.nytimes.com/interactive/2012/04/02/theater/20120402-bestman.html
2012-04-02,Response by Big Men in Physical Game Factors Into Kansas’ Victory,NEW ORLEANS — The Final Four game between Ohio State and Kansas was breathtakingly physical; a game of inches as the big men cleared out space inside the key. That physicality was particularly challenging for the game’s best players: Ohio State’s Jared Sullinger and Kansas’ Thomas Robinson. ,Sports,https://thequad.blogs.nytimes.com/2012/04/01/response-by-big-men-in-physical-game-factor-into-kansas-victory/
2012-04-02,Complacency a Threat to Romney in Wisconsin,"Throughout the nomination process, Mitt Romney’s campaign has applied a sledgehammer approach to the delicate art of managing expectations. If campaign officials think Mr. Romney is going to win a state, they will find a way to broadcast that to the news media — even when it might not seem to their advantage to do so. If they think Mr. Romney will lose, then they won’t.",U.S.,https://fivethirtyeight.blogs.nytimes.com/2012/04/01/complacency-a-threat-to-romney-in-wisconsin/
2012-04-02,Lifting Voices and Ambitions in a Soaring Sacred Space,"Kent Tritle established his enviable reputation as a choral conductor during the 22 years he led Sacred Music in a Sacred Space, the magnificent series he founded at the Church of St. Ignatius Loyola in 1989. These days he is about as busy as a conductor can be, having added to his portfolio the directorships of Musica Sacra and the venerable Oratorio Society of New York as well as teaching commitments at the Juilliard School and the Manhattan School of Music, and organist posts at the New York Philharmonic and the American Symphony Orchestra. ",Arts,https://www.nytimes.com/2012/04/02/arts/music/kent-tritle-directs-new-music-series-at-st-john-the-divine.html
2012-04-02,Out of Sight in Wartime,"The backwoods North Carolina cove where Laurel Shelton lives was cursed long before the Sheltons got there. The Cherokee knew to stay away. The first white family to settle there died of smallpox. Laurel’s mother spoke of this setting as a shadow land and “claimed there wasn’t a gloamier place in the whole Blue Ridge.” She died young, as if to prove it.",Books,https://www.nytimes.com/2012/04/02/books/the-cove-a-novel-by-ron-rash.html
2012-04-02,"Something Borrowed, Something Kentucky Blue","LOUISVILLE, Ky. — Everyone has one: a story of a wedding they attended that conflicted with a major sporting event. The scene of people looking for a bar with a TV at the reception or listening to a game on the radio in the coat check room, or sneaking peeks at a score on a phone. ",Sports,https://thequad.blogs.nytimes.com/2012/04/01/something-borrowed-something-kentucky-blue/
2012-04-02,Unleashing Playful Music,"The composer David Del Tredici walked to his seat in Zankel Hall on Thursday evening accompanied by a tall, neatly dressed man wearing a leather dog collar bristling with sharp studs. It was a reminder that the spirit of San Francisco — provocative, playful, a little weird — had arrived in the cool, corporate New York of 2012.",Arts,https://www.nytimes.com/2012/04/02/arts/music/american-mavericks-with-san-francisco-symphony-at-zankel.html
2012-04-02,"Private Needs, Public Displays","MONTCLAIR, N.J. — It’s no secret why people want to be famous. They want to be loved. They want to live forever.",Arts,https://www.nytimes.com/2012/04/02/arts/dance/leesaar-the-company-at-montclair-state-university.html
2012-04-02,A Sure Blend of Noise and Melody Imported From Wales,"Ritzy Bryan, the lead singer and guitarist of the Joy Formidable, derives a lot of her power from an artful dissonance of style. On one level she’s the picture of angularity, lurching fast across the stage, her strumming hand visible only as a blur: a dust devil in a platinum bob. She’s also the keeper of a high, sweet-tart voice, which communicates girlish softness along with its shiver of hauteur. That contrast isn’t really unusual in her chosen field, but Ms. Bryan invests so eagerly in it that she makes it work. ",Arts,https://www.nytimes.com/2012/04/02/arts/music/the-joy-formidable-at-terminal-5.html
2012-04-02,"As Viewing Habits Change, Political Ads Switch Screens",MILWAUKEE — Just because you own a D.V.R. or watch television online does not mean political commercials are not coming soon to a screen near you.,U.S.,https://www.nytimes.com/2012/04/02/us/politics/as-tv-viewing-habits-change-political-ads-adapt.html
2012-04-02,"When Mom Makes Lunch, the Food Is Secondary",Nina Levy is putting mothers everywhere to shame with what she makes for her sons’ lunches: their napkins.,New York,https://cityroom.blogs.nytimes.com/2012/04/01/when-mom-makes-lunch-the-food-is-seconday/
2012-04-02,Tobin-Brainard 1963,"Ah. I see that Nick Rowe has made the same mistake I made a few days ago, that of trying to engage the monetary mystics in a rational discussion, and is already regretting it. ",Opinion,https://krugman.blogs.nytimes.com/2012/04/01/tobin-brainard-1963/
2012-04-02,Billion Price Update,"For some reason I seem to be seeing a resurgence of inflation scare stories, despite the fact that — gas prices aside — inflation remains quiescent. And along with the scare stories come assertions that the inflation numbers are faked, that the government is hiding the true rate.",Opinion,https://krugman.blogs.nytimes.com/2012/04/01/billion-price-update-2/
2012-04-02,Rebellious Tinkerers Dress Up the iPhone’s Uniform,"For some, fashion means a wardrobe makeover for spring. Then there are those for whom it means an elaborate neck tattoo.",Technology,https://www.nytimes.com/2012/04/02/technology/dressing-up-the-iphones-dull-uniform.html
2012-04-02,Customized iPhones,Customers who want customized iPhones can pay companies to take them apart and rebuild them in bright colors and different materials.,Technology,https://www.nytimes.com/slideshow/2012/03/28/technology/20120402-mods-slideshow.html
2012-04-02,Ranks of Working Poor Grow in Europe,"PARIS — When Melissa Dos Santos leaves her job at the end of each day, she goes home to an unlikely place: a tiny trailer in a campground 30 miles north of Paris, where scores of people who can barely make ends meet are living on a sprawling lot originally designed as a bucolic retreat for vacationers.",World,https://www.nytimes.com/2012/04/02/world/europe/in-rich-europe-growing-ranks-of-working-poor.html
2012-04-02,Romney Target of April Fool’s Joke,"MILWAUKEE, Wis. — Aides to Mitt Romney love to talk about his underappreciated sense of humor, and his career as a prankster (juvenile and adult) is storied — there was the time as a teenager he put flashing lights on his car and pretended to pull over two friends who were out with dates, and when as governor he used to short-sheet his state troopers’ beds.",U.S.,https://thecaucus.blogs.nytimes.com/2012/04/01/romney-target-of-april-fools-joke/
2012-04-02,Booking Battle at the Morning Shows,"Set your alarm clocks for 6:59 a.m., America.",Business Day,https://mediadecoder.blogs.nytimes.com/2012/04/01/booking-battle-at-the-morning-shows/
2012-04-02,"In Kentucky-Louisville, Coaching Differences Were on Display","NEW ORLEANS — With two and a half minutes left and Kentucky leading Louisville by 60-53, the Wildcats faced a crucial possession. Coach John Calipari, sensing the urgency of the situation, stood on the edge of the court and screamed for Anthony Davis to go get the ball. Davis obliged, flashing to the elbow, then dumping a pass to a cutting Doron Lamb. Lamb missed the layup, but Davis had drawn so much attention on the play that Terrance Jones had time for not one, but two putback attempts. Jones stuffed the second through the basket for a momentum-changing dunk.",Sports,https://thequad.blogs.nytimes.com/2012/04/01/in-kentucky-louisville-coaching-differences-were-on-display/
2012-04-02,"Clarinet Quintets, From Centuries Old to Brand New","The clarinet has inspired chamber music composers ever since Mozart wrote his ethereal Clarinet Quintet in A (K. 581), one of several works resulting from his friendship with the clarinetist Anton Stadler.",Arts,https://www.nytimes.com/2012/04/02/arts/music/clarinets-and-orion-string-quartet-at-alice-tully-hall.html
2012-04-02,"We’ll Sing and We’ll Spiel, but No Sex Till War Ends","Before Saturday evening’s performance of Schubert’s one-act opera “Die Verschworenen” (“The Conspirators”) at the Manhattan School of Music Dona Vaughn, the artistic director of the school’s opera programs, announced that the performers would be dancing in addition to singing, acting and providing their own costumes.",Arts,https://www.nytimes.com/2012/04/02/arts/music/schuberts-verschworenen-at-manhattan-school-of-music.html
2012-04-02,The End of an Affair: Movement Marathon,"Danspace Project’s black dance series Platform 2012: Parallels came to a close on Saturday. Near the end of the final program, the choreographer Ishmael Houston-Jones, who had served as curator for this series and its predecessor in 1982, listed what he could remember from the previous two months of Parallels performances. It was a conventional wrap-up, except that he did his reminiscing while lying sealed in a garbage bag. ",Arts,https://www.nytimes.com/2012/04/02/arts/dance/platform-2012-parallels-concludes-at-st-marks-church.html
2012-04-02,Do Not Feed or Annoy the Dancers,"Reputations are hard to keep up, especially when you’re still referred to as the bad boy of British dance. It’s something of a weakness then that the choreographer Michael Clark, included as part of the Whitney Biennial 2012, cannot fully separate from his brash, younger self. Despite his attraction to provocative, sexual costumes and rock music, he built dances based on structure and form. The fashionable edge he worked so hard to cultivate is tempered by classical training at the Royal Ballet School. ",Arts,https://www.nytimes.com/2012/04/02/arts/dance/michael-clarks-whos-zoo-at-whitney-biennial-2012.html
