aligned_date,headline,text,section,url
2010-04-01,Looking at the iPad From Two Angles,"In 10 years of reviewing tech products for The New York Times, I’ve never seen a product as polarizing as Apple’s iPad, which arrives in stores on Saturday.",Technology,https://www.nytimes.com/2010/04/01/technology/personaltech/01pogue.html
2010-04-01,Bloggingheads: Avant-Garde Politics,"David Weigel, left, of The Washington Independent and James Pinkerton of Fox News debate whether Democrats are ignoring the concerns of average Americans.",Opinion,https://www.nytimes.com/video/opinion/1247467500873/bloggingheads-avant-garde-politics.html
2010-04-01,Go Mad," ""Perhaps you've never heard of the choreographer Faye Driscoll. But if you're reasonably plugged into the contemporary arts scene in New York, chances are you've seen some of her work,"" writes Claudia La Rocco. "" 'Loneliness,' her video flip-book dance, was part of the New Museum's 'Younger Than Jesus' triennial. She was a member of Doug Varone and Dancers, has performed with Yasmeen Godder and served as the choreographic assistant to David Neumann, when he created a duet for himself and Mikhail Baryshnikov."" Those who want to get more familiar with her work should head to Dance Theater Workshop to see ""There Is So Much Mad in Me."" ""The piece, which includes fine dancers like Tony Orrico and Lindsay Clark, is drawn in part from media images of people in extreme states and investigates their enduring need to be seen. What better time to catch a glimpse of Ms. Driscoll?"" ",UrbanEye,https://www.nytimes.com/2010/04/01/urbaneye/01ubn1-1.html
2010-04-01,Urban Disaster,"""Treme,"" the new HBO series from David Simon, about New Orleans in the aftermath of Hurricane Katrina, doesn't begin until next Sunday, but you don't have to wait until then to see a work that explores disaster in the modern American city. Tonight, The Kitchen presents the world premiere of ""Bellona, Destroyer of Cities."" The interdisciplinary theater work is adapted and directed by Jay Scheib from Samuel R. Delany's science fiction novel ""Dhalgren,"" and is set in a city after a cataclysmic event. It is the second part in Mr. Scheib's trilogy, ""Simulated Cities/Simulated Systems,"" and features passages from the novel with original material, movement and live video. Performances begin at 8 p.m. ",UrbanEye,https://www.nytimes.com/2010/04/01/urbaneye/01ubn02.html
2010-04-01,Wonder Show," ""The latest guise of the singer and songwriter Will Oldham, Bonnie (Prince) Billy sings rowdy and devastating songs in an Appalachian squeal that can be described only as miraculous,"" writes Amanda Petrusich. Tonight he is performing with the Cairo Gang, the alias of his longtime collaborator Emmett Kelly. At 8 and 10:15 p. m. at Monster Island Basement in Williamsburg, Brooklyn.",UrbanEye,https://www.nytimes.com/2010/04/01/urbaneye/01ubn03.html
2010-04-01,"Mississippi A.C.L.U. Rejects $20,000 for Alternate Prom","To avoid further controversy, the American Civil Liberties Union of Mississippi has rejected a $20,000 gift intended to underwrite an alternate prom replacing one canceled by a local school district after a lesbian student demanded that she be allowed to attend with her girlfriend.",U.S.,https://www.nytimes.com/2010/04/01/us/01prom.html
2010-04-01,Successes (and Some Growing Pains) at Hulu,"Hulu, the popular and free online video hub, has some things to celebrate as it heads into its third year. ",Technology,https://www.nytimes.com/2010/04/01/technology/01hulu.html
2010-04-01,Skepticism on Pledges for Haiti,"UNITED NATIONS — An international effort to finance the reconstruction of Haiti attracted billions of dollars in pledges at a conference here on Wednesday, but the very size of the outpouring raised questions about whether the commitments would be met and how fast the financial support could help salve the needs of the Haitian people. ",World,https://www.nytimes.com/2010/04/01/world/americas/01haiti.html
2010-04-01,"Drill, but Not Everywhere","For years, the debate over offshore drilling for gas and oil has been a war of sound bites between the “drill now, drill everywhere” crowd that dominated the Bush administration and the Republican campaign in 2008, and members of the environmental community who would leave the country’s outer continental shelf untouched. ",Opinion,https://www.nytimes.com/2010/04/01/opinion/01thu1.html
2010-04-01,A Web of Insider Trading Charges,"Prosecutors charge that Galleon Group hedge fund was the at the hub of a broad network of traders who swapped insider information.  <a href=""http://dealbook.blogs.nytimes.com/"">Go to DealBook »</a>",Business Day,https://www.nytimes.com/interactive/2010/04/01/business/01galleon.html
2010-04-01,Court Authorizes Inquiry of Kenyans,"PARIS — The International Criminal Court has given the green light to open formal criminal investigations of the political leaders who organized the violence that shook Kenya after its disputed election in 2007, the court announced Wednesday.",World,https://www.nytimes.com/2010/04/01/world/africa/01hague.html
2010-04-01,"Rushed From Haiti, Then Jailed for Lacking Visas","More than two months after the earthquake that devastated Haiti, at least 30 survivors who were waved onto planes by Marines in the chaotic aftermath are prisoners of the United States immigration system, locked up since their arrival in detention centers in Florida.",U.S.,https://www.nytimes.com/2010/04/01/us/01detain.html
2010-04-01,The Collector,"Not many ex-wards of the New York City public school system would cherish a splinter that pierced the rear of their principal in 1942, but Martin Raskin, it is safe to say, is in a class by himself.",New York,https://www.nytimes.com/slideshow/2010/03/31/nyregion/20100331COLLECTOR_index.html
2010-04-01,Charles Ryskamp,"I owe an almost inexpressible debt to Charles Ryskamp, an extraordinary museum director, literary scholar, and a man of unlimited generosity. When I met him, I was a graduate student in the English department at Princeton University and he was a professor there. He also was the director of the Pierpont Morgan Library. ",Opinion,https://www.nytimes.com/2010/04/01/opinion/01thu4.html
2010-04-01,Scions of Detroit Families Share Hockey Passion,"DETROIT — Since birth, William Clay Ford Jr. and Christopher Ilitch have been judged by their last names and their families’ businesses. It comes with being the great-grandson of Henry Ford and, for Ilitch, being the son of the founder of Little Caesars Pizza.",Sports,https://www.nytimes.com/2010/04/01/sports/hockey/01frozen.html
2010-04-01,What France Can Do,President Nicolas Sarkozy of France got nearly everything he could have hoped for from his visit to the United States this week. Now he needs to return the favor by significantly increasing French combat strength in Afghanistan.,Opinion,https://www.nytimes.com/2010/04/01/opinion/01thu2.html
2010-04-01,Hedge Funds’ Mediocre Middlemen,Hedge Funds’ Mediocre Middlemen,Business Day,https://www.nytimes.com/2010/04/01/business/01VIEWS.html
2010-04-01,Events in the Case of an Accused Priest,"The case of the Rev. Lawrence C. Murphy, accused of molesting as many as 200 deaf boys at a school in Wisconsin, stands out among the cases of sexual abuse by Catholic priests because of the number and vulnerability of the victims, and the availability of documents revealing how church officials handled the matter.",U.S.,https://www.nytimes.com/2010/04/01/us/01chrono.html
2010-04-01,"China, Concubines and Google","Some 2,400 years ago, a Chinese king invited a legendary military strategist named Sun Tzu to give a demonstration in military training  using women from the palace.",Opinion,https://www.nytimes.com/2010/04/01/opinion/01kristof.html
2010-04-01,Interpreting the Test Scores,To the Editor:,Opinion,https://www.nytimes.com/2010/04/01/opinion/lweb01test.html
2010-04-01,The Real Census,The Census Bureau  the real Census Bureau  reports the good news that 50 percent of American households have mailed in their decennial head-count forms so far. There’s no word on the ersatz “census” forms mailed out this year by the Republican National Committee and the National Republican Congressional Committee as a fund-raising gambit. ,Opinion,https://www.nytimes.com/2010/04/01/opinion/01thu3.html
2010-04-01,"Mitt Romney, Liberal Icon", I need to apologize to Mitt Romney. ,Opinion,https://www.nytimes.com/2010/04/01/opinion/01collins.html
2010-04-01,Rate of Caesarean Sections,To the Editor:,Opinion,https://www.nytimes.com/2010/04/01/opinion/lweb01caesarean.html
2010-04-01,Finding Happiness: Love Triumphs Over Work,To the Editor:,Opinion,https://www.nytimes.com/2010/04/01/opinion/l01brooks.html
2010-04-01,Are You Buying Illegal Drugs?,"LAST month, thieves cut through the roof of an Eli Lilly warehouse in Enfield, Conn., shimmied down a rope, disabled the alarms and made off with $75 million worth of psychiatric drugs, including the antidepressants Prozac and Cymbalta and the antipsychotic Zyprexa. It is thought to have been the largest pharmaceutical theft in history.",Opinion,https://www.nytimes.com/2010/04/01/opinion/01eban.html
2010-04-01,The Pope and the Abuse Scandal,To the Editor:,Opinion,https://www.nytimes.com/2010/04/01/opinion/l01church.html
2010-04-01,When Israel and France Broke Up,"Princeton, N.J.",Opinion,https://www.nytimes.com/2010/04/01/opinion/01bass.html
2010-04-01,Risk Is Clear in Drilling; Payoff Isn’t,"WASHINGTON — In proposing a major expansion of offshore oil and gas development, President Obama set out to fashion a carefully balanced plan that would attract bipartisan support for climate and energy legislation while increasing production of domestic oil.",Business Day,https://www.nytimes.com/2010/04/01/business/energy-environment/01drill.html
2010-04-01,Inquiry Into Ex-G.O.P. Leader,"TALLAHASSEE, Fla. — The man chosen by Gov. Charlie Crist to lead the Republican Party of Florida is under criminal investigation after a new audit showed that he may have steered nearly $200,000 in party money to a company he owned.",U.S.,https://www.nytimes.com/2010/04/01/us/politics/01florida.html
2010-04-01,"Views on Reform, Then and Now","TWO and a half years have passed since the credit crisis upset the markets, leading to the collapse of several major investment firms.",Business Day,https://www.nytimes.com/2010/04/01/business/01REFORM.html
2010-04-01,Militia Draws Distinctions Between Groups,"ADRIAN, Mich. — The Stone family, and the fiercely militant Christian group that revolved around them at a ramshackle homestead outside of town here, were best known by their neighbors for their active use of guns and their increasingly heated talk about fighting back violently against the government.",U.S.,https://www.nytimes.com/2010/04/01/us/01michigan.html
2010-04-01,"U.S. Agent Infiltrated Militia, Lawyer Says","DETROIT — An undercover federal agent attended training exercises with the Hutaree militia for at least eight months before nine members of the militant Christian group were arrested last weekend and charged with plotting an uprising against the government, prosecutors said Wednesday.",U.S.,https://www.nytimes.com/2010/04/01/us/01militia.html
2010-04-01,Coaches Finding No Tolerance for Losing,"INDIANAPOLIS — Three years ago, when Royce Waltman was fired as the coach at Indiana State, he gave a memorable and prophetic news conference at the Missouri Valley Conference tournament. ",Sports,https://www.nytimes.com/2010/04/01/sports/ncaabasketball/01coaching.html
2010-04-01,Where All Are Counted,"In Wolford, N.D., everyone who received a census questionnaire has filled it out and returned it. This is a distinction held by a smattering of tiny towns, mostly in the Midwest.",U.S.,https://www.nytimes.com/slideshow/2010/03/31/us/0331DAKOTA_index.html
2010-04-01,Trying to Break Down Resistance to the Census,"“Ni hao!” the young volunteer exclaimed in Mandarin, greeting the stranger on the other side of an apartment door in Queens. First there was silence, but then the door cracked open, and the volunteer announced the reason for her visit.",U.S.,https://www.nytimes.com/2010/04/01/us/01count.html
2010-04-01,Mets’ Murphy Will Miss Opener With a Knee Injury,"PORT ST. LUCIE, Fla. — With only a handful of days remaining before the regular season, the Mets were on the verge of concluding spring training without having sustained a single on-field injury. But then one faulty base-running play in the middle of a meaningless game on Tuesday brought back all the bad memories of 2009, and the Mets find themselves without their starting first baseman.",Sports,https://www.nytimes.com/2010/04/01/sports/baseball/01mets.html
2010-04-01,Donovan (and Willard) Take Over at Seton Hall,"SOUTH ORANGE, N.J. — Three decades before Brittney Griner caused such a commotion at Baylor, a 6-foot-8 colossus named Anne Donovan swatted aside shots — and misconceptions about women’s basketball — to build an astonishing résumé as a player, then as a coach.",Sports,https://www.nytimes.com/2010/04/01/sports/ncaabasketball/01seton.html
2010-04-01,Lavin Prepares for His Close-Up at St. John’s,"Just about every coach can break down film, but Steve Lavin takes it to a different level. Lavin, the new boss at St. John’s, is married to an actress, Mary Ann Jarou, whose television roles include an appearance on “The King of Queens.”",Sports,https://www.nytimes.com/2010/04/01/sports/ncaabasketball/01storm.html
2010-04-01,"Welsh, a Coach Who Has Won, Gets a Chance to Contend at Hofstra"," The former Providence and Iona coach Tim Welsh had been looking to get back into coaching since leaving the Friars in 2008, but the right fit did not become available until Wednesday, when Hofstra handed him the keys to its program.",Sports,https://www.nytimes.com/2010/04/01/sports/ncaabasketball/01hofstra.html
2010-04-01,Like the Clues,“Once upon a dreary midnight …”,Crosswords & Games,https://wordplay.blogs.nytimes.com/2010/03/31/like-the-clue/
2010-04-01,Finding That Elusive One Person in Every 116 Acres in Mississippi,"MAYERSVILLE, Miss. — According to the last census, there is one person — one hard-to-find, hard-to-prod, hard-to-pin-down person — for every 116 acres in Issaquena County, whose western horizon is narrowed by the bright green band of the levee along the Mississippi River. ",U.S.,https://www.nytimes.com/2010/04/01/us/01mississippi.html
2010-04-01,Inventive New Private School Hits Old Hurdles,"The founders of the Blue School aspired to create something different: a private school not fixated on the Ivy League prospects of preschoolers and devoid of admissions hysteria. An education that, as they put it, “you don’t have to recover from.”",Education,https://www.nytimes.com/2010/04/01/education/01blueschool.html
2010-04-01,Pay of Hedge Fund Managers Roared Back Last Year,"The Lazarus-like recovery of the nation’s big banks did not benefit just the bankers — it also created huge paydays for hedge fund managers, including a record $4 billion gain in 2009 for one bold investor who bet big on the financial sector.",Business Day,https://www.nytimes.com/2010/04/01/business/01hedge.html
2010-04-01,Parking Lot Is a Battleground for a Bronx Hospital and a Doctors Union,"To officials at St. Barnabas Hospital in the Bronx, replacing an overcrowded parking lot with a five-story parking garage would end the daily hassle of fighting for a space, benefiting staff members and visitors alike. ",New York,https://www.nytimes.com/2010/04/01/nyregion/01barnabas.html
2010-04-01,Lottery Numbers,"March 31, 2010",New York,https://www.nytimes.com/2010/04/01/nyregion/01lottery.html
2010-04-01,"Blood on Defendant’s Knife Was Victim’s, Scientist Says","RIVERHEAD, N.Y. — Bloodstains on the blade of a knife that the police recovered from the Long Island teenager accused of fatally stabbing an Ecuadorean immigrant matched the DNA of the victim, a forensic scientist testified on Wednesday. Other bloodstains on the jeans and tank top the teenager was wearing also matched the victim’s DNA.",New York,https://www.nytimes.com/2010/04/01/nyregion/01patchogue.html
2010-04-01,Empire Built by Developer Shows Signs of Distress,"Sheldon H. Solow’s swooping 50-story office tower on West 57th Street with the giant red “9” in front is half empty, a stunning development for a building that commands some of the highest rents in Manhattan. ",New York,https://www.nytimes.com/2010/04/01/nyregion/01solow.html
2010-04-01,"Few to Count, but All Eager to Get It Done","WOLFORD, N.D. — Kyle Yoder, 8, heard at school that the Census Bureau was starting to count the country and began asking his parents the same question every night: Had their form arrived in the mail today? ",U.S.,https://www.nytimes.com/2010/04/01/us/01dakota.html
2010-04-01,Nets Unable to Slow Nash or the Suns,"Steve Nash had 24 points and 14 assists, Jason Richardson scored 23 points, and the Phoenix Suns ran their winning streak to nine games by beating the Nets, 116-105, on Wednesday night at the Izod Center.",Sports,https://www.nytimes.com/2010/04/01/sports/basketball/01nba.html
2010-04-01,Pfizer Chief Says Growth Is Imminent,"The world’s largest drug company, Pfizer, has handled mergers badly, invented too few drugs and left its reputation in disrepair after two criminal cases.",Business Day,https://www.nytimes.com/2010/04/01/business/01pfizer.html
2010-04-01,"David Mills, Television Writer and Producer, Dies at 48","David Mills, a former journalist who explored race relations and racial tensions as an Emmy-winning television writer for dramas like “NYPD Blue,” “The Wire” and “Homicide,” died on Tuesday in New Orleans on the set of a new show, “Treme.” He was 48 and had homes in Los Angeles and Silver Spring, Md. ",Arts,https://www.nytimes.com/2010/04/01/arts/television/01mills.html
2010-04-01,Corrections,"An article on March 13 about the arrest in Yemen of Sharif Mobley, a New Jersey man accused of joining Al Qaeda and killing a hospital guard, described his family’s origins incorrectly. According to law enforcement officials and friends of the family, both of Mr. Mobley’s parents were born in the United States and his ancestors have lived in this country for generations. His ancestors were not Somali immigrants.",Corrections,https://www.nytimes.com/2010/04/01/pageoneplus/01correx0-001.html
2010-04-01,Tournament Tipoff: Unlikely Final Four,"Butler and Michigan State broke a lot of brackets on their way to the Final Four, and they might not be done yet. ",Sports,https://www.nytimes.com/video/sports/ncaabasketball/1247467499479/tournament-tipoff-unlikely-final-four.html
2010-04-01,Deadlock Is Ending on Labor Board,"Because of President Obama’s recess appointments of two union lawyers to the National Labor Relations Board, business groups are warning that the panel will kick quickly into a pro-union gear after 26 months of near paralysis, when just two of its five seats were filled.",Business Day,https://www.nytimes.com/2010/04/01/business/01labor.html
2010-04-01,"Mortimer D. Sackler, Arts Patron, Dies at 93","Mortimer D. Sackler, a psychiatrist who was a co-owner of the pharmaceutical company Purdue Pharma, makers of the controversial painkiller OxyContin, and whose lavish gifts to the Guggenheim Museum, the Metropolitan Museum of Art and Columbia University made him one of New York City’s most prominent benefactors, died March 24 in Gstaad, Switzerland. He was 93 and had homes in London, Gstaad and Antibes, France.",Business Day,https://www.nytimes.com/2010/04/01/business/01sackler.html
2010-04-01,Corrections,"An article on Wednesday about a speech by the former Federal Reserve chairman Paul A. Volcker misstated, in some copies, part of the name of the organization he addressed on Tuesday. It is the Peterson Institute for International Economics  not “Institute of.”",Corrections,https://www.nytimes.com/2010/04/01/pageoneplus/01correx0-002.html
2010-04-01,"Jaime Escalante, Inspiration for a Movie, Dies at 79","Jaime Escalante, the high school teacher whose ability to turn out high-achieving calculus students from a poor Hispanic neighborhood in East Los Angeles inspired the 1988 film “Stand and Deliver,” with Edward James Olmos in the starring role, died Tuesday at his son’s home in Rosedale, Calif. He was 79 and lived in Cochabamba, Bolivia.",U.S.,https://www.nytimes.com/2010/04/01/us/01escalante.html
2010-04-01,Corrections,"A report in the “Arts, Briefly” column on Wednesday about the Charleston Symphony Orchestra’s cancellation of the rest of its season because of financial problems misstated the action the orchestra’s board intends to take by May 1. It plans to notify ticketholders for next season of their options by that date  not make a decision by then on whether to go ahead with the 2010-11 season.",Corrections,https://www.nytimes.com/2010/04/01/pageoneplus/01correx0-003.html
2010-04-01,German Cabinet Agrees on Bank Tax for Bailouts,PARIS — The German cabinet agreed in principle on Wednesday to impose a tax on banks to help finance bailouts but left details of the plan to be worked out in legislation in coming months. ,Business Day,https://www.nytimes.com/2010/04/01/business/global/01gbanks.html
2010-04-01,Corrections,"A film review on Friday about “Hot Tub Time Machine,” in suggesting that the movie might give viewers of a certain age and background “a twinge of pained, slightly nauseated nostalgia,” misspelled part of the title of a song whose lyrics such viewers would know. The song, released by Rick Springfield in 1981, is “Jessie’s Girl,” not “Jesse’s Girl.”",Corrections,https://www.nytimes.com/2010/04/01/pageoneplus/01correx0-004.html
2010-04-01,Corrections,INTERNATIONAL,Corrections,https://www.nytimes.com/2010/04/01/pageoneplus/corrections.html
2010-04-01,Fed Ends Its Purchasing of Mortgage Securities,"WASHINGTON — The Federal Reserve’s single largest intervention to prop up the American economy, its $1.25 trillion program to buy mortgage-backed securities, came to a long-anticipated end on Wednesday.",Business Day,https://www.nytimes.com/2010/04/01/business/01fed.html
2010-04-01,Corrections,"The Front Row column last Thursday, about Patrick McCarthy’s departure as editorial director at Women’s Wear Daily, misstated the date of that publication’s 100th anniversary. It will be this May; it did not occur last year.",Fashion & Style,https://www.nytimes.com/2010/04/01/fashion/01Scxns-001.html
2010-04-01,Corrections,"A picture caption last Thursday with an article about hiring fitness trainers for home workouts referred imprecisely to the people shown. Amber O’Neal, the trainer, is at the right, next to Kristen Leigh, her client; the words “at left” referred to the picture’s position in relation to the caption. ",Fashion & Style,https://www.nytimes.com/2010/04/01/fashion/01Scxns-002.html
