Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Day 8,Day 9,Day 10,mean_score,mean_class,majority_vote_score,median_score,movement_label,Date
-0.0010584739108917835,-0.0026024981851764145,-0.00031909650824324555,-0.00041701721660387123,0.005054786834056251,-0.012563597070311981,0.000657832569958724,0.0006582808194464135,-0.0027110916830712993,0.00847172012445128,-0.1428571428571428,0,0.0,0.0,1,2004-09-28
-0.0012937451879520233,-0.0010584739108917835,-0.0026024981851764145,-0.00031909650824324555,-0.00041701721660387123,0.005054786834056251,-0.012563597070311981,0.000657832569958724,0.0006582808194464135,-0.0027110916830712993,-0.2,0,0.0,0.0,0,2004-09-29
-0.007796958663607517,-0.0012937451879520233,-0.0010584739108917835,-0.0026024981851764145,-0.00031909650824324555,-0.00041701721660387123,0.005054786834056251,-0.012563597070311981,0.000657832569958724,0.0006582808194464135,-0.0476190476190476,0,0.0,0.0,1,2004-09-30
0.001529417717989315,-0.007796958663607517,-0.0012937451879520233,-0.0010584739108917835,-0.0026024981851764145,-0.00031909650824324555,-0.00041701721660387123,0.005054786834056251,-0.012563597070311981,0.000657832569958724,-0.2727272727272727,0,0.0,0.0,2,2004-10-01
0.010167809695725196,0.001529417717989315,-0.007796958663607517,-0.0012937451879520233,-0.0010584739108917835,-0.0026024981851764145,-0.00031909650824324555,-0.00041701721660387123,0.005054786834056251,-0.012563597070311981,-0.0857142857142857,0,0.0,0.0,1,2004-10-04
-0.0021138401503603605,0.010167809695725196,0.001529417717989315,-0.007796958663607517,-0.0012937451879520233,-0.0010584739108917835,-0.0026024981851764145,-0.00031909650824324555,-0.00041701721660387123,0.005054786834056251,-0.3181818181818182,-1,0.0,0.0,1,2004-10-05
0.0028573098150475283,-0.0021138401503603605,0.010167809695725196,0.001529417717989315,-0.007796958663607517,-0.0012937451879520233,-0.0010584739108917835,-0.0026024981851764145,-0.00031909650824324555,-0.00041701721660387123,-0.0769230769230769,0,0.0,0.0,1,2004-10-06
-0.0014737521399939366,0.0028573098150475283,-0.0021138401503603605,0.010167809695725196,0.001529417717989315,-0.007796958663607517,-0.0012937451879520233,-0.0010584739108917835,-0.0026024981851764145,-0.00031909650824324555,-0.08,0,0.0,0.0,0,2004-10-07
-0.00894134982855897,-0.0014737521399939366,0.0028573098150475283,-0.0021138401503603605,0.010167809695725196,0.001529417717989315,-0.007796958663607517,-0.0012937451879520233,-0.0010584739108917835,-0.0026024981851764145,-0.5,-1,0.0,-0.5,1,2004-10-08
0.002097223294455079,-0.00894134982855897,-0.0014737521399939366,0.0028573098150475283,-0.0021138401503603605,0.010167809695725196,0.001529417717989315,-0.007796958663607517,-0.0012937451879520233,-0.0010584739108917835,-0.21875,0,0.0,0.0,2,2004-10-11
0.005114634949860362,0.002097223294455079,-0.00894134982855897,-0.0014737521399939366,0.0028573098150475283,-0.0021138401503603605,0.010167809695725196,0.001529417717989315,-0.007796958663607517,-0.0012937451879520233,-0.2222222222222222,0,0.0,0.0,1,2004-10-12
-0.0022670844627729,0.005114634949860362,0.002097223294455079,-0.00894134982855897,-0.0014737521399939366,0.0028573098150475283,-0.0021138401503603605,0.010167809695725196,0.001529417717989315,-0.007796958663607517,-0.2272727272727272,0,0.0,0.0,1,2004-10-13
-0.0032231535136914985,-0.0022670844627729,0.005114634949860362,0.002097223294455079,-0.00894134982855897,-0.0014737521399939366,0.0028573098150475283,-0.0021138401503603605,0.010167809695725196,0.001529417717989315,-0.0833333333333333,0,0.0,0.0,0,2004-10-14
-0.007210289933364189,-0.0032231535136914985,-0.0022670844627729,0.005114634949860362,0.002097223294455079,-0.00894134982855897,-0.0014737521399939366,0.0028573098150475283,-0.0021138401503603605,0.010167809695725196,-0.391304347826087,-1,0.0,0.0,1,2004-10-15
-0.0008111415610017493,-0.007210289933364189,-0.0032231535136914985,-0.0022670844627729,0.005114634949860362,0.002097223294455079,-0.00894134982855897,-0.0014737521399939366,0.0028573098150475283,-0.0021138401503603605,-0.4545454545454545,-1,0.0,0.0,1,2004-10-18
-0.0023854360326821212,-0.0008111415610017493,-0.007210289933364189,-0.0032231535136914985,-0.0022670844627729,0.005114634949860362,0.002097223294455079,-0.00894134982855897,-0.0014737521399939366,0.0028573098150475283,-0.1304347826086956,0,0.0,0.0,1,2004-10-19
-0.0047697236554980135,-0.0023854360326821212,-0.0008111415610017493,-0.007210289933364189,-0.0032231535136914985,-0.0022670844627729,0.005114634949860362,0.002097223294455079,-0.00894134982855897,-0.0014737521399939366,-0.1,0,0.0,0.0,1,2004-10-20
-0.0032579339050321106,-0.0047697236554980135,-0.0023854360326821212,-0.0008111415610017493,-0.007210289933364189,-0.0032231535136914985,-0.0022670844627729,0.005114634949860362,0.002097223294455079,-0.00894134982855897,-0.0555555555555555,0,0.0,0.0,0,2004-10-21
-0.005590653826016063,-0.0032579339050321106,-0.0047697236554980135,-0.0023854360326821212,-0.0008111415610017493,-0.007210289933364189,-0.0032231535136914985,-0.0022670844627729,0.005114634949860362,0.002097223294455079,-0.125,0,0.0,0.0,0,2004-10-22
-0.00936600154373904,-0.005590653826016063,-0.0032579339050321106,-0.0047697236554980135,-0.0023854360326821212,-0.0008111415610017493,-0.007210289933364189,-0.0032231535136914985,-0.0022670844627729,0.005114634949860362,-0.28125,0,0.0,0.0,1,2004-10-25
0.003599896041188484,-0.00936600154373904,-0.005590653826016063,-0.0032579339050321106,-0.0047697236554980135,-0.0023854360326821212,-0.0008111415610017493,-0.007210289933364189,-0.0032231535136914985,-0.0022670844627729,-0.2272727272727272,0,0.0,0.0,1,2004-10-26
0.004646499218187044,0.003599896041188484,-0.00936600154373904,-0.005590653826016063,-0.0032579339050321106,-0.0047697236554980135,-0.0023854360326821212,-0.0008111415610017493,-0.007210289933364189,-0.0032231535136914985,-0.25,0,0.0,0.0,1,2004-10-27
-0.0033720677443108103,0.004646499218187044,0.003599896041188484,-0.00936600154373904,-0.005590653826016063,-0.0032579339050321106,-0.0047697236554980135,-0.0023854360326821212,-0.0008111415610017493,-0.007210289933364189,-0.1818181818181818,0,0.0,0.0,1,2004-10-28
-0.0033607351178228276,-0.0033720677443108103,0.004646499218187044,0.003599896041188484,-0.00936600154373904,-0.005590653826016063,-0.0032579339050321106,-0.0047697236554980135,-0.0023854360326821212,-0.0008111415610017493,-0.1904761904761904,0,0.0,0.0,1,2004-10-29
0.0036073301847212936,-0.0033607351178228276,-0.0033720677443108103,0.004646499218187044,0.003599896041188484,-0.00936600154373904,-0.005590653826016063,-0.0032579339050321106,-0.0047697236554980135,-0.0023854360326821212,-0.1666666666666666,0,0.0,0.0,1,2004-11-01
0.0020393881854185512,0.0036073301847212936,-0.0033607351178228276,-0.0033720677443108103,0.004646499218187044,0.003599896041188484,-0.00936600154373904,-0.005590653826016063,-0.0032579339050321106,-0.0047697236554980135,-0.2777777777777778,0,0.0,0.0,0,2004-11-02
-0.008178950134449069,0.0020393881854185512,0.0036073301847212936,-0.0033607351178228276,-0.0033720677443108103,0.004646499218187044,0.003599896041188484,-0.00936600154373904,-0.005590653826016063,-0.0032579339050321106,-0.1363636363636363,0,0.0,0.0,1,2004-11-03
-0.003732132837703524,-0.008178950134449069,0.0020393881854185512,0.0036073301847212936,-0.0033607351178228276,-0.0033720677443108103,0.004646499218187044,0.003599896041188484,-0.00936600154373904,-0.005590653826016063,-0.1538461538461538,0,0.0,0.0,0,2004-11-04
-0.007247538631628498,-0.003732132837703524,-0.008178950134449069,0.0020393881854185512,0.0036073301847212936,-0.0033607351178228276,-0.0033720677443108103,0.004646499218187044,0.003599896041188484,-0.00936600154373904,-0.0526315789473684,0,0.0,0.0,1,2004-11-05
0.004564436369130334,-0.007247538631628498,-0.003732132837703524,-0.008178950134449069,0.0020393881854185512,0.0036073301847212936,-0.0033607351178228276,-0.0033720677443108103,0.004646499218187044,0.003599896041188484,-0.1875,0,0.0,0.0,1,2004-11-08
0.0006970090162025485,0.004564436369130334,-0.007247538631628498,-0.003732132837703524,-0.008178950134449069,0.0020393881854185512,0.0036073301847212936,-0.0033607351178228276,-0.0033720677443108103,0.004646499218187044,-0.3888888888888889,-1,0.0,0.0,1,2004-11-09
0.0010191031891936821,0.0006970090162025485,0.004564436369130334,-0.007247538631628498,-0.003732132837703524,-0.008178950134449069,0.0020393881854185512,0.0036073301847212936,-0.0033607351178228276,-0.0033720677443108103,-0.3809523809523809,-1,0.0,0.0,1,2004-11-10
-0.00186846608214675,0.0010191031891936821,0.0006970090162025485,0.004564436369130334,-0.007247538631628498,-0.003732132837703524,-0.008178950134449069,0.0020393881854185512,0.0036073301847212936,-0.0033607351178228276,-0.1304347826086956,0,0.0,0.0,1,2004-11-11
-0.004621864379907215,-0.00186846608214675,0.0010191031891936821,0.0006970090162025485,0.004564436369130334,-0.007247538631628498,-0.003732132837703524,-0.008178950134449069,0.0020393881854185512,0.0036073301847212936,-0.3478260869565217,-1,0.0,0.0,1,2004-11-12
0.00232164059039557,-0.004621864379907215,-0.00186846608214675,0.0010191031891936821,0.0006970090162025485,0.004564436369130334,-0.007247538631628498,-0.003732132837703524,-0.008178950134449069,0.0020393881854185512,-0.1515151515151515,0,0.0,0.0,1,2004-11-15
-0.0016951684021787035,0.00232164059039557,-0.004621864379907215,-0.00186846608214675,0.0010191031891936821,0.0006970090162025485,0.004564436369130334,-0.007247538631628498,-0.003732132837703524,-0.008178950134449069,-0.1111111111111111,0,0.0,0.0,0,2004-11-16
-0.005832834265181196,-0.0016951684021787035,0.00232164059039557,-0.004621864379907215,-0.00186846608214675,0.0010191031891936821,0.0006970090162025485,0.004564436369130334,-0.007247538631628498,-0.003732132837703524,-0.1666666666666666,0,0.0,0.0,2,2004-11-17
0.006871032534757007,-0.005832834265181196,-0.0016951684021787035,0.00232164059039557,-0.004621864379907215,-0.00186846608214675,0.0010191031891936821,0.0006970090162025485,0.004564436369130334,-0.007247538631628498,-0.2631578947368421,0,0.0,0.0,0,2004-11-18
-0.006901869516889247,0.006871032534757007,-0.005832834265181196,-0.0016951684021787035,0.00232164059039557,-0.004621864379907215,-0.00186846608214675,0.0010191031891936821,0.0006970090162025485,0.004564436369130334,-0.1578947368421052,0,0.0,0.0,1,2004-11-19
-7.81624171148691e-05,-0.006901869516889247,0.006871032534757007,-0.005832834265181196,-0.0016951684021787035,0.00232164059039557,-0.004621864379907215,-0.00186846608214675,0.0010191031891936821,0.0006970090162025485,-0.3103448275862069,-1,0.0,0.0,1,2004-11-22
-0.004355391816876589,-7.81624171148691e-05,-0.006901869516889247,0.006871032534757007,-0.005832834265181196,-0.0016951684021787035,0.00232164059039557,-0.004621864379907215,-0.00186846608214675,0.0010191031891936821,-0.3333333333333333,-1,0.0,0.0,0,2004-11-23
-0.006142468135641241,-0.004355391816876589,-7.81624171148691e-05,-0.006901869516889247,0.006871032534757007,-0.005832834265181196,-0.0016951684021787035,0.00232164059039557,-0.004621864379907215,-0.00186846608214675,-0.1578947368421052,0,0.0,0.0,0,2004-11-24
-0.0060356206458759675,-0.006142468135641241,-0.004355391816876589,-7.81624171148691e-05,-0.006901869516889247,0.006871032534757007,-0.005832834265181196,-0.0016951684021787035,0.00232164059039557,-0.004621864379907215,-0.125,0,0.0,0.0,1,2004-11-25
-0.0027841711027410333,-0.0060356206458759675,-0.006142468135641241,-0.004355391816876589,-7.81624171148691e-05,-0.006901869516889247,0.006871032534757007,-0.005832834265181196,-0.0016951684021787035,0.00232164059039557,-0.3636363636363636,-1,0.0,0.0,1,2004-11-26
0.0022601579270748137,-0.0027841711027410333,-0.0060356206458759675,-0.006142468135641241,-0.004355391816876589,-7.81624171148691e-05,-0.006901869516889247,0.006871032534757007,-0.005832834265181196,-0.0016951684021787035,-0.3333333333333333,-1,0.0,0.0,1,2004-11-29
-0.0024805445203551486,0.0022601579270748137,-0.0027841711027410333,-0.0060356206458759675,-0.006142468135641241,-0.004355391816876589,-7.81624171148691e-05,-0.006901869516889247,0.006871032534757007,-0.005832834265181196,-0.2222222222222222,0,0.0,0.0,1,2004-11-30
-0.003590489637314724,-0.0024805445203551486,0.0022601579270748137,-0.0027841711027410333,-0.0060356206458759675,-0.006142468135641241,-0.004355391816876589,-7.81624171148691e-05,-0.006901869516889247,0.006871032534757007,-0.1764705882352941,0,0.0,0.0,2,2004-12-01
0.00640606421328305,-0.003590489637314724,-0.0024805445203551486,0.0022601579270748137,-0.0027841711027410333,-0.0060356206458759675,-0.006142468135641241,-0.004355391816876589,-7.81624171148691e-05,-0.006901869516889247,-0.2083333333333333,0,0.0,0.0,0,2004-12-02
-0.015223641048271744,0.00640606421328305,-0.003590489637314724,-0.0024805445203551486,0.0022601579270748137,-0.0027841711027410333,-0.0060356206458759675,-0.006142468135641241,-0.004355391816876589,-7.81624171148691e-05,-0.1052631578947368,0,0.0,0.0,2,2004-12-03
0.005224784162744924,-0.015223641048271744,0.00640606421328305,-0.003590489637314724,-0.0024805445203551486,0.0022601579270748137,-0.0027841711027410333,-0.0060356206458759675,-0.006142468135641241,-0.004355391816876589,-0.2,0,0.0,0.0,1,2004-12-06
-0.0025988130312012,0.005224784162744924,-0.015223641048271744,0.00640606421328305,-0.003590489637314724,-0.0024805445203551486,0.0022601579270748137,-0.0027841711027410333,-0.0060356206458759675,-0.006142468135641241,-0.15,0,0.0,0.0,2,2004-12-07
0.006433423358382772,-0.0025988130312012,0.005224784162744924,-0.015223641048271744,0.00640606421328305,-0.003590489637314724,-0.0024805445203551486,0.0022601579270748137,-0.0027841711027410333,-0.0060356206458759675,-0.2631578947368421,0,0.0,0.0,1,2004-12-08
0.0030827244316394835,0.006433423358382772,-0.0025988130312012,0.005224784162744924,-0.015223641048271744,0.00640606421328305,-0.003590489637314724,-0.0024805445203551486,0.0022601579270748137,-0.0027841711027410333,-0.1904761904761904,0,0.0,0.0,2,2004-12-09
0.006665305234430333,0.0030827244316394835,0.006433423358382772,-0.0025988130312012,0.005224784162744924,-0.015223641048271744,0.00640606421328305,-0.003590489637314724,-0.0024805445203551486,0.0022601579270748137,-0.15,0,0.0,0.0,0,2004-12-10
-0.007810617080186156,0.006665305234430333,0.0030827244316394835,0.006433423358382772,-0.0025988130312012,0.005224784162744924,-0.015223641048271744,0.00640606421328305,-0.003590489637314724,-0.0024805445203551486,-0.2068965517241379,0,0.0,0.0,1,2004-12-13
0.0008258380173366867,-0.007810617080186156,0.006665305234430333,0.0030827244316394835,0.006433423358382772,-0.0025988130312012,0.005224784162744924,-0.015223641048271744,0.00640606421328305,-0.003590489637314724,0.0,0,0.0,0.0,0,2004-12-14
-0.0070803801733345,0.0008258380173366867,-0.007810617080186156,0.006665305234430333,0.0030827244316394835,0.006433423358382772,-0.0025988130312012,0.005224784162744924,-0.015223641048271744,0.00640606421328305,-0.1818181818181818,0,0.0,0.0,2,2004-12-15
0.011540746931492053,-0.0070803801733345,0.0008258380173366867,-0.007810617080186156,0.006665305234430333,0.0030827244316394835,0.006433423358382772,-0.0025988130312012,0.005224784162744924,-0.015223641048271744,-0.3,0,0.0,0.0,1,2004-12-16
-0.00465109740271195,0.011540746931492053,-0.0070803801733345,0.0008258380173366867,-0.007810617080186156,0.006665305234430333,0.0030827244316394835,0.006433423358382772,-0.0025988130312012,0.005224784162744924,-0.1578947368421052,0,0.0,0.0,0,2004-12-17
-0.005910936630297903,-0.00465109740271195,0.011540746931492053,-0.0070803801733345,0.0008258380173366867,-0.007810617080186156,0.006665305234430333,0.0030827244316394835,0.006433423358382772,-0.0025988130312012,-0.34375,-1,0.0,0.0,1,2004-12-20
0.0017276407177854525,-0.005910936630297903,-0.00465109740271195,0.011540746931492053,-0.0070803801733345,0.0008258380173366867,-0.007810617080186156,0.006665305234430333,0.0030827244316394835,0.006433423358382772,-0.3157894736842105,-1,0.0,0.0,1,2004-12-21
-0.0016444129662922173,0.0017276407177854525,-0.005910936630297903,-0.00465109740271195,0.011540746931492053,-0.0070803801733345,0.0008258380173366867,-0.007810617080186156,0.006665305234430333,0.0030827244316394835,-0.2105263157894736,0,0.0,0.0,0,2004-12-22
-0.008958571667911825,-0.0016444129662922173,0.0017276407177854525,-0.005910936630297903,-0.00465109740271195,0.011540746931492053,-0.0070803801733345,0.0008258380173366867,-0.007810617080186156,0.006665305234430333,-0.391304347826087,-1,0.0,0.0,1,2004-12-23
-0.0019188092974239824,-0.008958571667911825,-0.0016444129662922173,0.0017276407177854525,-0.005910936630297903,-0.00465109740271195,0.011540746931492053,-0.0070803801733345,0.0008258380173366867,-0.007810617080186156,-0.1052631578947368,0,0.0,0.0,0,2004-12-24
-0.006308635136295097,-0.0019188092974239824,-0.008958571667911825,-0.0016444129662922173,0.0017276407177854525,-0.005910936630297903,-0.00465109740271195,0.011540746931492053,-0.0070803801733345,0.0008258380173366867,-0.1724137931034483,0,0.0,0.0,1,2004-12-27
0.002207050794176115,-0.006308635136295097,-0.0019188092974239824,-0.008958571667911825,-0.0016444129662922173,0.0017276407177854525,-0.005910936630297903,-0.00465109740271195,0.011540746931492053,-0.0070803801733345,-0.3157894736842105,-1,0.0,0.0,1,2004-12-28
-0.0009515245506649054,0.002207050794176115,-0.006308635136295097,-0.0019188092974239824,-0.008958571667911825,-0.0016444129662922173,0.0017276407177854525,-0.005910936630297903,-0.00465109740271195,0.011540746931492053,-0.1428571428571428,0,0.0,0.0,1,2004-12-29
-0.0015511657710994369,-0.0009515245506649054,0.002207050794176115,-0.006308635136295097,-0.0019188092974239824,-0.008958571667911825,-0.0016444129662922173,0.0017276407177854525,-0.005910936630297903,-0.00465109740271195,-0.3333333333333333,-1,0.0,0.0,1,2004-12-30
0.004647088842267465,-0.0015511657710994369,-0.0009515245506649054,0.002207050794176115,-0.006308635136295097,-0.0019188092974239824,-0.008958571667911825,-0.0016444129662922173,0.0017276407177854525,-0.005910936630297903,-0.0625,0,0.0,0.0,2,2004-12-31
0.0070537865383514245,0.004647088842267465,-0.0015511657710994369,-0.0009515245506649054,0.002207050794176115,-0.006308635136295097,-0.0019188092974239824,-0.008958571667911825,-0.0016444129662922173,0.0017276407177854525,-0.1666666666666666,0,0.0,0.0,2,2005-01-03
0.014157048695045445,0.0070537865383514245,0.004647088842267465,-0.0015511657710994369,-0.0009515245506649054,0.002207050794176115,-0.006308635136295097,-0.0019188092974239824,-0.008958571667911825,-0.0016444129662922173,0.0,0,0.0,0.0,1,2005-01-04
0.00014604893204748037,0.014157048695045445,0.0070537865383514245,0.004647088842267465,-0.0015511657710994369,-0.0009515245506649054,0.002207050794176115,-0.006308635136295097,-0.0019188092974239824,-0.008958571667911825,-0.4166666666666667,-1,0.0,0.0,2,2005-01-05
0.007357166606940157,0.00014604893204748037,0.014157048695045445,0.0070537865383514245,0.004647088842267465,-0.0015511657710994369,-0.0009515245506649054,0.002207050794176115,-0.006308635136295097,-0.0019188092974239824,-0.1538461538461538,0,0.0,0.0,2,2005-01-06
0.009346830792124618,0.007357166606940157,0.00014604893204748037,0.014157048695045445,0.0070537865383514245,0.004647088842267465,-0.0015511657710994369,-0.0009515245506649054,0.002207050794176115,-0.006308635136295097,-0.2727272727272727,0,0.0,0.0,1,2005-01-07
-0.0037355142094757598,0.009346830792124618,0.007357166606940157,0.00014604893204748037,0.014157048695045445,0.0070537865383514245,0.004647088842267465,-0.0015511657710994369,-0.0009515245506649054,0.002207050794176115,-0.1470588235294117,0,0.0,0.0,1,2005-01-10
-0.0005374737045488688,-0.0037355142094757598,0.009346830792124618,0.007357166606940157,0.00014604893204748037,0.014157048695045445,0.0070537865383514245,0.004647088842267465,-0.0015511657710994369,-0.0009515245506649054,-0.2727272727272727,0,0.0,0.0,0,2005-01-11
-0.010480517264993452,-0.0005374737045488688,-0.0037355142094757598,0.009346830792124618,0.007357166606940157,0.00014604893204748037,0.014157048695045445,0.0070537865383514245,0.004647088842267465,-0.0015511657710994369,-0.1,0,0.0,0.0,1,2005-01-12
0.003393530725628872,-0.010480517264993452,-0.0005374737045488688,-0.0037355142094757598,0.009346830792124618,0.007357166606940157,0.00014604893204748037,0.014157048695045445,0.0070537865383514245,0.004647088842267465,-0.1333333333333333,0,0.0,0.0,2,2005-01-13
0.008560823683962653,0.003393530725628872,-0.010480517264993452,-0.0005374737045488688,-0.0037355142094757598,0.009346830792124618,0.007357166606940157,0.00014604893204748037,0.014157048695045445,0.0070537865383514245,-0.3,0,0.0,0.0,1,2005-01-14
0.0036676881279491006,0.008560823683962653,0.003393530725628872,-0.010480517264993452,-0.0005374737045488688,-0.0037355142094757598,0.009346830792124618,0.007357166606940157,0.00014604893204748037,0.014157048695045445,-0.2727272727272727,0,0.0,0.0,1,2005-01-17
0.0025449969135319167,0.0036676881279491006,0.008560823683962653,0.003393530725628872,-0.010480517264993452,-0.0005374737045488688,-0.0037355142094757598,0.009346830792124618,0.007357166606940157,0.00014604893204748037,0.0,0,0.0,0.0,1,2005-01-18
0.0011455153829101757,0.0025449969135319167,0.0036676881279491006,0.008560823683962653,0.003393530725628872,-0.010480517264993452,-0.0005374737045488688,-0.0037355142094757598,0.009346830792124618,0.007357166606940157,0.0,0,0.0,0.0,1,2005-01-19
0.0030947845711567327,0.0011455153829101757,0.0025449969135319167,0.0036676881279491006,0.008560823683962653,0.003393530725628872,-0.010480517264993452,-0.0005374737045488688,-0.0037355142094757598,0.009346830792124618,-0.1538461538461538,0,0.0,0.0,1,2005-01-20
-0.002774121999557791,0.0030947845711567327,0.0011455153829101757,0.0025449969135319167,0.0036676881279491006,0.008560823683962653,0.003393530725628872,-0.010480517264993452,-0.0005374737045488688,-0.0037355142094757598,-0.1111111111111111,0,0.0,0.0,1,2005-01-21
-0.0030677718385950657,-0.002774121999557791,0.0030947845711567327,0.0011455153829101757,0.0025449969135319167,0.0036676881279491006,0.008560823683962653,0.003393530725628872,-0.010480517264993452,-0.0005374737045488688,-0.1333333333333333,0,0.0,0.0,2,2005-01-24
0.005241767869502359,-0.0030677718385950657,-0.002774121999557791,0.0030947845711567327,0.0011455153829101757,0.0025449969135319167,0.0036676881279491006,0.008560823683962653,0.003393530725628872,-0.010480517264993452,-0.125,0,0.0,0.0,0,2005-01-25
-0.00818482819271468,0.005241767869502359,-0.0030677718385950657,-0.002774121999557791,0.0030947845711567327,0.0011455153829101757,0.0025449969135319167,0.0036676881279491006,0.008560823683962653,0.003393530725628872,-0.0909090909090909,0,0.0,0.0,1,2005-01-26
0.0028380335435874947,-0.00818482819271468,0.005241767869502359,-0.0030677718385950657,-0.002774121999557791,0.0030947845711567327,0.0011455153829101757,0.0025449969135319167,0.0036676881279491006,0.008560823683962653,-0.2857142857142857,0,0.0,0.0,1,2005-01-27
-0.0003000118798488644,0.0028380335435874947,-0.00818482819271468,0.005241767869502359,-0.0030677718385950657,-0.002774121999557791,0.0030947845711567327,0.0011455153829101757,0.0025449969135319167,0.0036676881279491006,-0.3636363636363636,-1,0.0,0.0,1,2005-01-28
